CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_ktam.py
MEM 0.281250 1754005023.5626
MEM 32.277344 1754005023.6648
MEM 51.117188 1754005023.7651
MEM 68.125000 1754005023.8654
MEM 82.789062 1754005023.9657
MEM 90.964844 1754005024.0660
MEM 96.714844 1754005024.1663
MEM 98.214844 1754005024.2667
