CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 0.281250 1761601345.5645
MEM 32.019531 1761601345.6666
MEM 51.453125 1761601345.7669
MEM 67.835938 1761601345.8671
MEM 82.562500 1761601345.9673
MEM 90.976562 1761601346.0677
MEM 96.726562 1761601346.1680
MEM 101.890625 1761601346.2683
MEM 102.890625 1761601346.3686
MEM 106.265625 1761601346.4690
MEM 105.296875 1761601346.5693
