CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_ktam.py
MEM 0.152344 1761601342.6358
MEM 32.273438 1761601342.7361
MEM 51.886719 1761601342.8364
MEM 68.945312 1761601342.9366
MEM 82.894531 1761601343.0368
MEM 91.425781 1761601343.1371
MEM 97.050781 1761601343.2375
MEM 101.953125 1761601343.3378
MEM 102.832031 1761601343.4381
MEM 103.707031 1761601343.5385
