CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 30.570312 1752698540.0238
MEM 30.570312 1752698540.1242
MEM 30.570312 1752698540.2244
MEM 30.570312 1752698540.3247
MEM 30.570312 1752698540.4251
MEM 30.570312 1752698540.5253
MEM 30.570312 1752698540.6257
MEM 30.570312 1752698540.7260
MEM 30.570312 1752698540.8262
MEM 30.570312 1752698540.9264
MEM 30.570312 1752698541.0267
MEM 30.570312 1752698541.1270
MEM 30.570312 1752698541.2273
MEM 30.570312 1752698541.3276
MEM 30.570312 1752698541.4279
MEM 30.570312 1752698541.5282
MEM 30.570312 1752698541.6285
MEM 30.570312 1752698541.7288
MEM 30.570312 1752698541.8291
MEM 30.570312 1752698541.9294
MEM 30.570312 1752698542.0297
MEM 30.570312 1752698542.1300
MEM 30.570312 1752698542.2303
MEM 30.570312 1752698542.3306
MEM 30.570312 1752698542.4309
MEM 30.570312 1752698542.5312
MEM 30.570312 1752698542.6316
MEM 30.570312 1752698542.7318
MEM 30.570312 1752698542.8321
MEM 30.570312 1752698542.9324
MEM 30.570312 1752698543.0327
MEM 30.570312 1752698543.1330
MEM 30.570312 1752698543.2333
MEM 30.570312 1752698543.3336
MEM 30.570312 1752698543.4340
MEM 30.570312 1752698543.5343
MEM 30.570312 1752698543.6346
MEM 30.570312 1752698543.7349
MEM 30.570312 1752698543.8352
MEM 30.570312 1752698543.9355
MEM 30.570312 1752698544.0357
MEM 30.570312 1752698544.1360
MEM 30.570312 1752698544.2364
MEM 30.570312 1752698544.3367
MEM 30.570312 1752698544.4370
MEM 30.570312 1752698544.5373
MEM 30.570312 1752698544.6377
MEM 30.570312 1752698544.7380
MEM 30.570312 1752698544.8383
MEM 30.570312 1752698544.9386
MEM 30.570312 1752698545.0389
MEM 30.570312 1752698545.1392
MEM 30.570312 1752698545.2395
MEM 30.570312 1752698545.3397
MEM 30.570312 1752698545.4400
MEM 30.570312 1752698545.5403
MEM 30.570312 1752698545.6406
MEM 30.570312 1752698545.7409
MEM 30.570312 1752698545.8412
MEM 30.570312 1752698545.9414
MEM 30.570312 1752698546.0417
MEM 30.570312 1752698546.1421
MEM 30.570312 1752698546.2423
MEM 30.570312 1752698546.3426
MEM 30.570312 1752698546.4429
MEM 30.570312 1752698546.5432
MEM 30.570312 1752698546.6435
MEM 30.570312 1752698546.7438
MEM 30.570312 1752698546.8440
MEM 30.570312 1752698546.9444
MEM 30.570312 1752698547.0447
MEM 30.570312 1752698547.1450
MEM 30.570312 1752698547.2454
MEM 30.570312 1752698547.3457
MEM 30.570312 1752698547.4459
MEM 30.570312 1752698547.5462
MEM 30.570312 1752698547.6465
MEM 30.570312 1752698547.7469
MEM 30.570312 1752698547.8472
MEM 30.570312 1752698547.9475
MEM 30.570312 1752698548.0478
MEM 30.570312 1752698548.1481
MEM 30.570312 1752698548.2484
MEM 30.570312 1752698548.3487
MEM 30.570312 1752698548.4490
MEM 30.570312 1752698548.5493
MEM 30.570312 1752698548.6500
MEM 30.570312 1752698548.7503
MEM 30.570312 1752698548.8506
MEM 30.570312 1752698548.9509
MEM 30.570312 1752698549.0512
MEM 30.570312 1752698549.1515
MEM 30.570312 1752698549.2518
MEM 30.570312 1752698549.3521
MEM 30.570312 1752698549.4524
MEM 30.570312 1752698549.5526
MEM 30.570312 1752698549.6529
MEM 30.570312 1752698549.7532
MEM 30.570312 1752698549.8536
MEM 30.570312 1752698549.9539
MEM 30.570312 1752698550.0543
MEM 30.570312 1752698550.1546
MEM 30.570312 1752698550.2549
MEM 30.570312 1752698550.3552
MEM 30.570312 1752698550.4555
MEM 30.570312 1752698550.5558
MEM 30.570312 1752698550.6560
MEM 30.570312 1752698550.7563
MEM 30.570312 1752698550.8567
MEM 30.570312 1752698550.9570
MEM 30.570312 1752698551.0573
MEM 30.570312 1752698551.1576
MEM 30.570312 1752698551.2580
MEM 30.570312 1752698551.3583
MEM 30.570312 1752698551.4586
MEM 30.570312 1752698551.5590
MEM 30.570312 1752698551.6593
MEM 30.570312 1752698551.7596
MEM 30.570312 1752698551.8600
MEM 30.570312 1752698551.9603
