CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_heterodimerization_small.py
MEM 0.281250 1753378837.5167
MEM 25.082031 1753378837.6171
MEM 29.894531 1753378837.7173
MEM 30.679688 1753378837.8175
MEM 34.054688 1753378837.9177
MEM 34.554688 1753378838.0180
MEM 34.679688 1753378838.1182
MEM 34.679688 1753378838.2184
