CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 106.640625 1760995022.4425
MEM 106.640625 1760995022.5428
MEM 106.640625 1760995022.6430
MEM 106.640625 1760995022.7433
MEM 106.640625 1760995022.8436
MEM 106.640625 1760995022.9439
MEM 106.640625 1760995023.0442
MEM 106.640625 1760995023.1445
MEM 106.640625 1760995023.2447
MEM 106.640625 1760995023.3450
MEM 106.640625 1760995023.4453
MEM 106.640625 1760995023.5455
MEM 106.640625 1760995023.6457
MEM 106.640625 1760995023.7460
MEM 106.640625 1760995023.8463
MEM 106.640625 1760995023.9465
MEM 106.640625 1760995024.0467
MEM 106.640625 1760995024.1469
MEM 106.640625 1760995024.2471
MEM 106.640625 1760995024.3474
MEM 106.765625 1760995024.4476
MEM 106.765625 1760995024.5478
MEM 106.765625 1760995024.6480
MEM 106.765625 1760995024.7482
MEM 106.765625 1760995024.8485
MEM 106.765625 1760995024.9487
MEM 106.765625 1760995025.0489
MEM 106.765625 1760995025.1491
MEM 106.765625 1760995025.2493
MEM 106.765625 1760995025.3496
MEM 106.765625 1760995025.4498
MEM 106.765625 1760995025.5500
MEM 106.765625 1760995025.6502
MEM 106.765625 1760995025.7504
MEM 106.765625 1760995025.8507
MEM 106.765625 1760995025.9509
MEM 106.765625 1760995026.0511
MEM 106.765625 1760995026.1513
MEM 106.765625 1760995026.2515
MEM 106.765625 1760995026.3517
MEM 106.765625 1760995026.4520
MEM 106.765625 1760995026.5522
MEM 106.765625 1760995026.6524
MEM 106.765625 1760995026.7526
MEM 106.765625 1760995026.8529
MEM 106.765625 1760995026.9531
MEM 106.765625 1760995027.0533
MEM 106.765625 1760995027.1536
MEM 106.765625 1760995027.2538
MEM 106.765625 1760995027.3539
MEM 106.765625 1760995027.4542
MEM 106.765625 1760995027.5544
MEM 106.765625 1760995027.6546
MEM 106.765625 1760995027.7548
MEM 106.765625 1760995027.8550
MEM 106.765625 1760995027.9553
MEM 106.765625 1760995028.0556
MEM 106.765625 1760995028.1558
MEM 106.765625 1760995028.2560
MEM 106.765625 1760995028.3562
MEM 106.765625 1760995028.4564
MEM 106.765625 1760995028.5567
MEM 106.765625 1760995028.6569
MEM 106.765625 1760995028.7571
MEM 106.765625 1760995028.8574
MEM 106.765625 1760995028.9577
MEM 106.765625 1760995029.0579
MEM 106.765625 1760995029.1581
MEM 106.765625 1760995029.2584
MEM 106.765625 1760995029.3586
MEM 106.765625 1760995029.4589
MEM 106.765625 1760995029.5591
MEM 106.765625 1760995029.6593
MEM 106.765625 1760995029.7595
MEM 106.765625 1760995029.8597
MEM 106.765625 1760995029.9599
MEM 0.000000 1760995030.0602
