CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_heterodimerization_small.py
MEM 0.273438 1753889619.8907
MEM 23.835938 1753889619.9910
MEM 23.835938 1753889620.0913
MEM 26.468750 1753889620.1916
MEM 29.886719 1753889620.2919
MEM 30.554688 1753889620.3922
MEM 33.054688 1753889620.4925
MEM 34.679688 1753889620.5929
MEM 34.679688 1753889620.6932
MEM 34.679688 1753889620.7936
MEM 34.679688 1753889620.8939
