CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_ktam.py
MEM 0.281250 1761015782.5415
MEM 32.425781 1761015782.6428
MEM 51.027344 1761015782.7430
MEM 67.949219 1761015782.8433
MEM 82.230469 1761015782.9435
MEM 89.511719 1761015783.0439
MEM 95.976562 1761015783.1442
MEM 101.140625 1761015783.2445
MEM 102.765625 1761015783.3448
MEM 103.640625 1761015783.4452
