CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_ktam.py
MEM 0.281250 1759188843.9014
MEM 32.085938 1759188844.0028
MEM 51.812500 1759188844.1031
MEM 69.273438 1759188844.2034
MEM 84.613281 1759188844.3037
MEM 91.511719 1759188844.4040
MEM 97.011719 1759188844.5043
MEM 101.796875 1759188844.6046
MEM 102.546875 1759188844.7050
MEM 102.546875 1759188844.8054
