CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_ktam.py
MEM 0.152344 1761058947.1631
MEM 32.773438 1761058947.2658
MEM 52.210938 1761058947.3660
MEM 69.738281 1761058947.4663
MEM 84.609375 1761058947.5666
MEM 91.882812 1761058947.6668
MEM 97.257812 1761058947.7671
MEM 101.964844 1761058947.8674
MEM 103.214844 1761058947.9677
