CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_heterodimerization_small.py
MEM 0.281250 1753117658.4701
MEM 23.898438 1753117658.5704
MEM 26.421875 1753117658.6707
MEM 29.984375 1753117658.7709
MEM 30.359375 1753117658.8712
MEM 32.382812 1753117658.9716
MEM 34.632812 1753117659.0719
MEM 34.632812 1753117659.1722
MEM 34.632812 1753117659.2725
MEM 34.632812 1753117659.3727
