CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_ktam.py
MEM 28.687500 1752708965.1014
MEM 28.687500 1752708965.2017
MEM 28.687500 1752708965.3020
MEM 28.687500 1752708965.4023
MEM 28.687500 1752708965.5026
MEM 28.687500 1752708965.6030
MEM 28.687500 1752708965.7033
MEM 28.687500 1752708965.8036
MEM 28.687500 1752708965.9039
MEM 28.687500 1752708966.0042
MEM 28.687500 1752708966.1045
MEM 28.687500 1752708966.2049
MEM 28.687500 1752708966.3052
MEM 28.687500 1752708966.4055
MEM 28.687500 1752708966.5058
MEM 28.687500 1752708966.6061
MEM 28.687500 1752708966.7065
MEM 28.687500 1752708966.8068
MEM 28.687500 1752708966.9071
MEM 28.687500 1752708967.0074
MEM 28.687500 1752708967.1077
MEM 28.687500 1752708967.2081
MEM 28.687500 1752708967.3084
MEM 28.687500 1752708967.4087
MEM 28.687500 1752708967.5090
MEM 28.687500 1752708967.6093
MEM 28.687500 1752708967.7097
MEM 28.687500 1752708967.8100
MEM 28.687500 1752708967.9103
MEM 28.687500 1752708968.0106
MEM 28.687500 1752708968.1109
MEM 28.687500 1752708968.2113
MEM 28.687500 1752708968.3116
MEM 28.687500 1752708968.4119
MEM 28.687500 1752708968.5122
MEM 28.687500 1752708968.6125
MEM 28.687500 1752708968.7129
MEM 28.687500 1752708968.8132
MEM 28.687500 1752708968.9135
MEM 28.687500 1752708969.0138
MEM 28.687500 1752708969.1141
MEM 28.687500 1752708969.2145
MEM 28.687500 1752708969.3147
MEM 28.687500 1752708969.4150
MEM 28.687500 1752708969.5153
MEM 28.687500 1752708969.6156
MEM 28.687500 1752708969.7158
MEM 28.687500 1752708969.8161
MEM 28.687500 1752708969.9164
MEM 28.687500 1752708970.0167
MEM 28.687500 1752708970.1171
MEM 28.687500 1752708970.2174
MEM 28.687500 1752708970.3177
MEM 28.687500 1752708970.4180
MEM 28.687500 1752708970.5184
MEM 28.687500 1752708970.6187
MEM 28.687500 1752708970.7190
MEM 28.687500 1752708970.8193
MEM 28.687500 1752708970.9196
MEM 28.687500 1752708971.0198
MEM 28.687500 1752708971.1201
MEM 28.687500 1752708971.2205
MEM 28.687500 1752708971.3208
MEM 28.687500 1752708971.4210
MEM 28.687500 1752708971.5214
MEM 28.687500 1752708971.6216
MEM 28.687500 1752708971.7219
MEM 28.687500 1752708971.8221
MEM 28.687500 1752708971.9224
MEM 28.687500 1752708972.0227
MEM 28.687500 1752708972.1230
MEM 28.687500 1752708972.2232
MEM 28.687500 1752708972.3235
MEM 28.687500 1752708972.4237
MEM 28.687500 1752708972.5240
MEM 28.687500 1752708972.6244
MEM 28.687500 1752708972.7247
MEM 28.687500 1752708972.8250
MEM 28.687500 1752708972.9253
MEM 28.687500 1752708973.0256
MEM 28.687500 1752708973.1259
MEM 28.687500 1752708973.2262
MEM 28.687500 1752708973.3265
MEM 28.687500 1752708973.4268
MEM 28.687500 1752708973.5271
MEM 28.687500 1752708973.6275
MEM 28.687500 1752708973.7277
MEM 28.687500 1752708973.8280
MEM 28.687500 1752708973.9283
MEM 28.687500 1752708974.0287
MEM 28.687500 1752708974.1290
MEM 28.687500 1752708974.2293
MEM 28.687500 1752708974.3296
MEM 28.687500 1752708974.4299
MEM 28.687500 1752708974.5302
MEM 28.687500 1752708974.6305
MEM 28.687500 1752708974.7308
MEM 28.687500 1752708974.8311
MEM 28.687500 1752708974.9314
MEM 28.687500 1752708975.0317
MEM 28.687500 1752708975.1320
MEM 28.687500 1752708975.2324
MEM 28.687500 1752708975.3327
MEM 28.687500 1752708975.4330
MEM 28.687500 1752708975.5333
MEM 28.687500 1752708975.6337
MEM 28.687500 1752708975.7339
MEM 28.687500 1752708975.8342
MEM 28.687500 1752708975.9345
MEM 28.687500 1752708976.0348
MEM 28.687500 1752708976.1352
MEM 28.687500 1752708976.2355
MEM 28.687500 1752708976.3358
MEM 28.687500 1752708976.4361
MEM 28.687500 1752708976.5364
MEM 28.687500 1752708976.6366
MEM 28.687500 1752708976.7369
MEM 28.687500 1752708976.8372
MEM 28.687500 1752708976.9376
MEM 28.687500 1752708977.0379
MEM 28.687500 1752708977.1382
MEM 28.687500 1752708977.2385
MEM 28.687500 1752708977.3388
MEM 28.687500 1752708977.4391
MEM 28.687500 1752708977.5394
MEM 28.687500 1752708977.6396
MEM 28.687500 1752708977.7399
MEM 28.687500 1752708977.8402
MEM 28.687500 1752708977.9405
MEM 28.687500 1752708978.0408
MEM 28.687500 1752708978.1411
MEM 28.687500 1752708978.2415
MEM 28.687500 1752708978.3418
MEM 28.687500 1752708978.4421
MEM 28.687500 1752708978.5424
MEM 28.687500 1752708978.6427
MEM 28.687500 1752708978.7430
MEM 28.687500 1752708978.8434
MEM 28.687500 1752708978.9437
MEM 28.687500 1752708979.0440
MEM 28.687500 1752708979.1444
MEM 28.687500 1752708979.2447
MEM 28.687500 1752708979.3450
MEM 28.687500 1752708979.4454
MEM 28.687500 1752708979.5457
MEM 28.687500 1752708979.6460
MEM 28.687500 1752708979.7464
MEM 28.687500 1752708979.8467
MEM 28.687500 1752708979.9469
MEM 28.687500 1752708980.0472
MEM 28.687500 1752708980.1475
MEM 28.687500 1752708980.2478
MEM 28.687500 1752708980.3482
MEM 28.687500 1752708980.4485
MEM 28.687500 1752708980.5488
MEM 28.687500 1752708980.6491
MEM 28.687500 1752708980.7494
MEM 28.687500 1752708980.8497
MEM 28.687500 1752708980.9500
MEM 28.687500 1752708981.0503
MEM 28.687500 1752708981.1506
MEM 28.687500 1752708981.2509
MEM 28.687500 1752708981.3512
MEM 28.687500 1752708981.4515
MEM 28.687500 1752708981.5518
MEM 28.687500 1752708981.6521
MEM 28.687500 1752708981.7524
MEM 28.687500 1752708981.8527
MEM 28.687500 1752708981.9529
MEM 28.687500 1752708982.0532
MEM 28.687500 1752708982.1535
MEM 28.687500 1752708982.2538
MEM 28.687500 1752708982.3541
MEM 28.687500 1752708982.4545
MEM 28.687500 1752708982.5548
MEM 28.687500 1752708982.6551
MEM 28.687500 1752708982.7554
MEM 28.687500 1752708982.8557
MEM 28.687500 1752708982.9559
MEM 28.687500 1752708983.0562
MEM 28.687500 1752708983.1565
MEM 28.687500 1752708983.2568
MEM 28.687500 1752708983.3571
MEM 28.687500 1752708983.4574
MEM 28.687500 1752708983.5577
MEM 28.687500 1752708983.6580
MEM 28.687500 1752708983.7583
MEM 28.687500 1752708983.8586
MEM 28.687500 1752708983.9589
MEM 28.687500 1752708984.0592
MEM 28.687500 1752708984.1595
MEM 28.687500 1752708984.2599
MEM 28.687500 1752708984.3601
MEM 28.687500 1752708984.4605
MEM 28.687500 1752708984.5607
MEM 28.687500 1752708984.6610
MEM 28.687500 1752708984.7614
MEM 28.687500 1752708984.8617
MEM 28.687500 1752708984.9620
MEM 28.687500 1752708985.0623
MEM 28.687500 1752708985.1627
MEM 28.687500 1752708985.2636
MEM 28.687500 1752708985.3639
MEM 28.687500 1752708985.4642
MEM 28.687500 1752708985.5644
MEM 28.687500 1752708985.6647
MEM 28.687500 1752708985.7650
MEM 28.687500 1752708985.8653
MEM 28.687500 1752708985.9656
MEM 28.687500 1752708986.0659
MEM 28.687500 1752708986.1661
MEM 28.687500 1752708986.2664
MEM 28.687500 1752708986.3666
MEM 28.687500 1752708986.4669
MEM 28.687500 1752708986.5671
MEM 28.687500 1752708986.6674
MEM 28.687500 1752708986.7677
MEM 28.687500 1752708986.8679
MEM 28.687500 1752708986.9682
MEM 28.687500 1752708987.0685
MEM 28.687500 1752708987.1688
MEM 28.687500 1752708987.2691
MEM 28.687500 1752708987.3694
MEM 28.687500 1752708987.4697
MEM 28.687500 1752708987.5699
MEM 28.687500 1752708987.6702
MEM 28.687500 1752708987.7705
MEM 28.687500 1752708987.8708
MEM 28.687500 1752708987.9710
MEM 28.687500 1752708988.0713
MEM 28.687500 1752708988.1716
MEM 28.687500 1752708988.2719
MEM 28.687500 1752708988.3722
MEM 28.687500 1752708988.4725
MEM 28.687500 1752708988.5728
MEM 28.687500 1752708988.6730
MEM 28.687500 1752708988.7733
MEM 28.687500 1752708988.8736
MEM 28.687500 1752708988.9739
MEM 28.687500 1752708989.0742
MEM 28.687500 1752708989.1745
MEM 28.687500 1752708989.2748
MEM 28.687500 1752708989.3751
MEM 28.687500 1752708989.4754
MEM 28.687500 1752708989.5757
MEM 28.687500 1752708989.6760
MEM 28.687500 1752708989.7763
MEM 28.687500 1752708989.8766
MEM 28.687500 1752708989.9768
MEM 28.687500 1752708990.0771
MEM 28.687500 1752708990.1774
MEM 28.687500 1752708990.2776
MEM 28.687500 1752708990.3779
MEM 28.687500 1752708990.4782
MEM 28.687500 1752708990.5784
MEM 28.687500 1752708990.6787
MEM 28.687500 1752708990.7790
MEM 28.687500 1752708990.8793
MEM 28.687500 1752708990.9795
MEM 28.687500 1752708991.0798
MEM 28.687500 1752708991.1801
MEM 28.687500 1752708991.2804
MEM 28.687500 1752708991.3806
MEM 28.687500 1752708991.4810
MEM 28.687500 1752708991.5813
MEM 28.687500 1752708991.6816
MEM 28.687500 1752708991.7818
MEM 28.687500 1752708991.8821
MEM 28.687500 1752708991.9824
MEM 28.687500 1752708992.0827
MEM 28.687500 1752708992.1830
MEM 28.687500 1752708992.2832
MEM 28.687500 1752708992.3835
MEM 28.687500 1752708992.4838
MEM 28.687500 1752708992.5840
MEM 28.687500 1752708992.6843
MEM 28.687500 1752708992.7846
MEM 28.687500 1752708992.8848
MEM 28.687500 1752708992.9851
MEM 28.687500 1752708993.0854
MEM 28.687500 1752708993.1857
MEM 28.687500 1752708993.2859
MEM 28.687500 1752708993.3862
MEM 28.687500 1752708993.4866
MEM 28.687500 1752708993.5869
MEM 28.687500 1752708993.6872
MEM 28.687500 1752708993.7875
MEM 28.687500 1752708993.8878
MEM 28.687500 1752708993.9881
MEM 28.687500 1752708994.0884
MEM 28.687500 1752708994.1887
MEM 28.687500 1752708994.2890
MEM 28.687500 1752708994.3893
MEM 28.687500 1752708994.4897
MEM 28.687500 1752708994.5900
MEM 28.687500 1752708994.6903
MEM 28.687500 1752708994.7906
MEM 28.687500 1752708994.8909
MEM 28.687500 1752708994.9911
MEM 28.687500 1752708995.0914
MEM 28.687500 1752708995.1917
MEM 28.687500 1752708995.2920
MEM 28.687500 1752708995.3923
MEM 28.687500 1752708995.4925
MEM 28.687500 1752708995.5928
MEM 28.687500 1752708995.6930
MEM 28.687500 1752708995.7933
MEM 28.687500 1752708995.8936
MEM 28.687500 1752708995.9939
MEM 28.687500 1752708996.0941
MEM 28.687500 1752708996.1944
MEM 28.687500 1752708996.2947
MEM 28.687500 1752708996.3949
MEM 28.687500 1752708996.4952
MEM 28.687500 1752708996.5955
MEM 28.687500 1752708996.6958
MEM 28.687500 1752708996.7960
MEM 28.687500 1752708996.8963
MEM 28.687500 1752708996.9966
MEM 28.687500 1752708997.0969
MEM 28.687500 1752708997.1971
MEM 28.687500 1752708997.2974
MEM 28.687500 1752708997.3976
MEM 28.687500 1752708997.4979
MEM 28.687500 1752708997.5981
MEM 28.687500 1752708997.6984
MEM 28.687500 1752708997.7986
MEM 28.687500 1752708997.8989
MEM 28.687500 1752708997.9991
MEM 28.687500 1752708998.0994
MEM 28.687500 1752708998.1997
MEM 28.687500 1752708998.3000
MEM 28.687500 1752708998.4004
MEM 28.687500 1752708998.5007
MEM 28.687500 1752708998.6010
MEM 28.687500 1752708998.7013
MEM 28.687500 1752708998.8015
MEM 28.687500 1752708998.9018
MEM 28.687500 1752708999.0021
MEM 28.687500 1752708999.1024
MEM 28.687500 1752708999.2028
MEM 28.687500 1752708999.3031
MEM 28.687500 1752708999.4034
MEM 28.687500 1752708999.5037
MEM 28.687500 1752708999.6041
MEM 28.687500 1752708999.7044
MEM 28.687500 1752708999.8047
MEM 28.687500 1752708999.9050
MEM 28.687500 1752709000.0054
MEM 28.687500 1752709000.1057
MEM 28.687500 1752709000.2060
MEM 28.687500 1752709000.3062
MEM 28.687500 1752709000.4065
MEM 28.687500 1752709000.5069
MEM 28.687500 1752709000.6072
MEM 28.687500 1752709000.7075
MEM 28.687500 1752709000.8078
MEM 28.687500 1752709000.9082
MEM 28.687500 1752709001.0085
MEM 28.687500 1752709001.1088
MEM 28.687500 1752709001.2091
MEM 28.687500 1752709001.3094
MEM 28.687500 1752709001.4097
MEM 28.687500 1752709001.5100
MEM 28.687500 1752709001.6104
MEM 28.687500 1752709001.7107
MEM 28.687500 1752709001.8110
MEM 28.687500 1752709001.9113
MEM 28.687500 1752709002.0116
MEM 28.687500 1752709002.1119
MEM 28.687500 1752709002.2122
MEM 28.687500 1752709002.3125
MEM 28.687500 1752709002.4128
MEM 28.687500 1752709002.5131
MEM 28.687500 1752709002.6135
MEM 28.687500 1752709002.7138
MEM 28.687500 1752709002.8141
MEM 28.687500 1752709002.9144
MEM 28.687500 1752709003.0147
MEM 28.687500 1752709003.1150
MEM 28.687500 1752709003.2153
MEM 28.687500 1752709003.3157
MEM 28.687500 1752709003.4160
MEM 28.687500 1752709003.5163
MEM 28.687500 1752709003.6166
MEM 28.687500 1752709003.7169
MEM 28.687500 1752709003.8172
MEM 28.687500 1752709003.9175
MEM 28.687500 1752709004.0178
MEM 28.687500 1752709004.1181
MEM 28.687500 1752709004.2185
MEM 28.687500 1752709004.3188
MEM 28.687500 1752709004.4191
MEM 28.687500 1752709004.5194
MEM 28.687500 1752709004.6198
MEM 28.687500 1752709004.7201
MEM 28.687500 1752709004.8204
MEM 28.687500 1752709004.9207
MEM 28.687500 1752709005.0210
MEM 28.687500 1752709005.1214
MEM 28.687500 1752709005.2217
MEM 28.687500 1752709005.3220
MEM 28.687500 1752709005.4223
MEM 28.687500 1752709005.5226
MEM 28.687500 1752709005.6229
MEM 28.687500 1752709005.7232
MEM 28.687500 1752709005.8235
MEM 28.687500 1752709005.9239
MEM 28.687500 1752709006.0242
MEM 28.687500 1752709006.1245
MEM 28.687500 1752709006.2248
MEM 28.687500 1752709006.3251
MEM 28.687500 1752709006.4254
MEM 28.687500 1752709006.5257
MEM 28.687500 1752709006.6260
MEM 28.687500 1752709006.7264
MEM 28.687500 1752709006.8267
MEM 28.687500 1752709006.9270
MEM 28.687500 1752709007.0274
MEM 28.687500 1752709007.1277
MEM 28.687500 1752709007.2280
MEM 28.687500 1752709007.3283
MEM 28.687500 1752709007.4286
MEM 28.687500 1752709007.5289
MEM 28.687500 1752709007.6292
MEM 28.687500 1752709007.7294
MEM 28.687500 1752709007.8297
MEM 28.687500 1752709007.9300
MEM 28.687500 1752709008.0302
MEM 28.687500 1752709008.1305
MEM 28.687500 1752709008.2308
MEM 28.687500 1752709008.3310
MEM 28.687500 1752709008.4313
MEM 28.687500 1752709008.5315
MEM 28.687500 1752709008.6318
MEM 28.687500 1752709008.7321
MEM 28.687500 1752709008.8324
MEM 28.687500 1752709008.9328
MEM 28.687500 1752709009.0331
MEM 28.687500 1752709009.1334
MEM 28.687500 1752709009.2337
MEM 28.687500 1752709009.3340
MEM 28.687500 1752709009.4343
MEM 28.687500 1752709009.5347
MEM 28.687500 1752709009.6350
MEM 28.687500 1752709009.7352
MEM 28.687500 1752709009.8356
MEM 28.687500 1752709009.9359
MEM 28.687500 1752709010.0362
MEM 28.687500 1752709010.1365
MEM 28.687500 1752709010.2368
MEM 28.687500 1752709010.3370
MEM 28.687500 1752709010.4374
MEM 28.687500 1752709010.5376
MEM 28.687500 1752709010.6379
MEM 28.687500 1752709010.7381
MEM 28.687500 1752709010.8384
MEM 28.687500 1752709010.9387
MEM 28.687500 1752709011.0389
MEM 28.687500 1752709011.1392
MEM 28.687500 1752709011.2395
MEM 28.687500 1752709011.3398
MEM 28.687500 1752709011.4401
MEM 28.687500 1752709011.5404
MEM 28.687500 1752709011.6407
MEM 28.687500 1752709011.7410
MEM 28.687500 1752709011.8414
MEM 28.687500 1752709011.9416
MEM 28.687500 1752709012.0419
MEM 28.687500 1752709012.1422
MEM 28.687500 1752709012.2425
MEM 28.687500 1752709012.3427
MEM 28.687500 1752709012.4430
MEM 28.687500 1752709012.5432
MEM 28.687500 1752709012.6435
MEM 28.687500 1752709012.7438
MEM 28.687500 1752709012.8440
MEM 28.687500 1752709012.9444
MEM 28.687500 1752709013.0447
MEM 28.687500 1752709013.1450
MEM 28.687500 1752709013.2453
MEM 28.687500 1752709013.3456
MEM 28.687500 1752709013.4460
MEM 28.687500 1752709013.5463
MEM 28.687500 1752709013.6466
MEM 28.687500 1752709013.7469
MEM 28.687500 1752709013.8472
MEM 28.687500 1752709013.9475
MEM 28.687500 1752709014.0478
MEM 28.687500 1752709014.1481
MEM 28.687500 1752709014.2485
MEM 28.687500 1752709014.3488
MEM 28.687500 1752709014.4491
MEM 28.687500 1752709014.5494
MEM 28.687500 1752709014.6498
MEM 28.687500 1752709014.7501
MEM 28.687500 1752709014.8504
MEM 28.687500 1752709014.9507
MEM 28.687500 1752709015.0510
MEM 28.687500 1752709015.1514
MEM 28.687500 1752709015.2517
MEM 28.687500 1752709015.3520
MEM 28.687500 1752709015.4523
MEM 28.687500 1752709015.5527
MEM 28.687500 1752709015.6530
MEM 28.687500 1752709015.7533
MEM 28.687500 1752709015.8536
MEM 28.687500 1752709015.9539
MEM 28.687500 1752709016.0542
MEM 28.687500 1752709016.1545
MEM 28.687500 1752709016.2549
MEM 28.687500 1752709016.3552
MEM 28.687500 1752709016.4555
MEM 28.687500 1752709016.5558
MEM 28.687500 1752709016.6561
MEM 28.687500 1752709016.7565
MEM 28.687500 1752709016.8568
MEM 28.687500 1752709016.9571
MEM 28.687500 1752709017.0574
MEM 28.687500 1752709017.1577
MEM 28.687500 1752709017.2580
MEM 28.687500 1752709017.3584
MEM 28.687500 1752709017.4587
MEM 28.687500 1752709017.5589
MEM 28.687500 1752709017.6592
MEM 28.687500 1752709017.7595
MEM 28.687500 1752709017.8597
MEM 28.687500 1752709017.9601
MEM 28.687500 1752709018.0604
MEM 28.687500 1752709018.1607
MEM 28.687500 1752709018.2610
MEM 28.687500 1752709018.3613
MEM 28.687500 1752709018.4616
MEM 28.687500 1752709018.5619
MEM 28.687500 1752709018.6622
MEM 28.687500 1752709018.7625
MEM 28.687500 1752709018.8627
MEM 28.687500 1752709018.9631
MEM 28.687500 1752709019.0634
MEM 28.687500 1752709019.1637
MEM 28.687500 1752709019.2640
MEM 28.687500 1752709019.3644
MEM 28.687500 1752709019.4647
MEM 28.687500 1752709019.5650
MEM 28.687500 1752709019.6653
MEM 28.687500 1752709019.7656
MEM 28.687500 1752709019.8659
MEM 28.687500 1752709019.9662
MEM 28.687500 1752709020.0666
MEM 28.687500 1752709020.1669
MEM 28.687500 1752709020.2673
MEM 28.687500 1752709020.3676
MEM 28.687500 1752709020.4679
MEM 28.687500 1752709020.5682
MEM 28.687500 1752709020.6685
MEM 28.687500 1752709020.7688
MEM 28.687500 1752709020.8691
MEM 28.687500 1752709020.9695
MEM 28.687500 1752709021.0698
MEM 28.687500 1752709021.1701
MEM 28.687500 1752709021.2705
MEM 28.687500 1752709021.3708
MEM 28.687500 1752709021.4711
MEM 28.687500 1752709021.5716
MEM 28.687500 1752709021.6719
MEM 28.687500 1752709021.7722
MEM 28.687500 1752709021.8725
MEM 28.687500 1752709021.9728
MEM 28.687500 1752709022.0731
MEM 28.687500 1752709022.1735
MEM 28.687500 1752709022.2738
MEM 28.687500 1752709022.3741
MEM 28.687500 1752709022.4744
MEM 28.687500 1752709022.5747
MEM 28.687500 1752709022.6750
MEM 28.687500 1752709022.7754
MEM 28.687500 1752709022.8756
MEM 28.687500 1752709022.9759
MEM 28.687500 1752709023.0762
MEM 28.687500 1752709023.1765
MEM 28.687500 1752709023.2768
MEM 28.687500 1752709023.3771
MEM 28.687500 1752709023.4774
MEM 28.687500 1752709023.5777
MEM 28.687500 1752709023.6780
MEM 28.687500 1752709023.7783
MEM 28.687500 1752709023.8786
MEM 28.687500 1752709023.9789
MEM 28.687500 1752709024.0792
MEM 28.687500 1752709024.1795
MEM 28.687500 1752709024.2798
MEM 28.687500 1752709024.3800
MEM 28.687500 1752709024.4803
MEM 28.687500 1752709024.5806
MEM 28.687500 1752709024.6809
MEM 28.687500 1752709024.7812
MEM 28.687500 1752709024.8815
MEM 28.687500 1752709024.9817
MEM 28.687500 1752709025.0820
MEM 28.687500 1752709025.1823
MEM 28.687500 1752709025.2826
MEM 28.687500 1752709025.3829
MEM 28.687500 1752709025.4832
MEM 28.687500 1752709025.5835
MEM 28.687500 1752709025.6838
MEM 28.687500 1752709025.7841
MEM 28.687500 1752709025.8845
MEM 28.687500 1752709025.9848
MEM 28.687500 1752709026.0851
MEM 28.687500 1752709026.1854
MEM 28.687500 1752709026.2857
MEM 28.687500 1752709026.3860
MEM 28.687500 1752709026.4863
MEM 28.687500 1752709026.5866
MEM 28.687500 1752709026.6869
MEM 28.687500 1752709026.7872
MEM 28.687500 1752709026.8875
MEM 28.687500 1752709026.9878
MEM 28.687500 1752709027.0882
MEM 28.687500 1752709027.1885
MEM 28.687500 1752709027.2888
MEM 28.687500 1752709027.3891
MEM 28.687500 1752709027.4895
MEM 28.687500 1752709027.5898
MEM 28.687500 1752709027.6901
MEM 28.687500 1752709027.7904
MEM 28.687500 1752709027.8907
MEM 28.687500 1752709027.9910
MEM 28.687500 1752709028.0913
MEM 28.687500 1752709028.1916
MEM 28.687500 1752709028.2919
MEM 28.687500 1752709028.3922
MEM 28.687500 1752709028.4925
MEM 28.687500 1752709028.5928
MEM 28.687500 1752709028.6931
MEM 28.687500 1752709028.7934
MEM 28.687500 1752709028.8937
MEM 28.687500 1752709028.9940
MEM 28.687500 1752709029.0943
MEM 28.687500 1752709029.1946
MEM 28.687500 1752709029.2949
MEM 28.687500 1752709029.3953
MEM 28.687500 1752709029.4956
MEM 28.687500 1752709029.5959
MEM 28.687500 1752709029.6962
MEM 28.687500 1752709029.7965
MEM 28.687500 1752709029.8968
MEM 28.687500 1752709029.9971
MEM 28.687500 1752709030.0974
MEM 28.687500 1752709030.1977
MEM 28.687500 1752709030.2981
MEM 28.687500 1752709030.3984
MEM 28.687500 1752709030.4987
MEM 28.687500 1752709030.5991
MEM 28.687500 1752709030.6994
MEM 28.687500 1752709030.7997
MEM 28.687500 1752709030.9001
MEM 28.687500 1752709031.0004
MEM 28.687500 1752709031.1007
MEM 28.687500 1752709031.2010
MEM 28.687500 1752709031.3014
MEM 28.687500 1752709031.4017
MEM 28.687500 1752709031.5020
MEM 28.687500 1752709031.6023
MEM 28.687500 1752709031.7026
MEM 28.687500 1752709031.8029
MEM 28.687500 1752709031.9031
MEM 28.687500 1752709032.0035
MEM 28.687500 1752709032.1038
MEM 28.687500 1752709032.2040
MEM 28.687500 1752709032.3044
MEM 28.687500 1752709032.4047
MEM 28.687500 1752709032.5050
MEM 28.687500 1752709032.6053
MEM 28.687500 1752709032.7055
MEM 28.687500 1752709032.8059
MEM 28.687500 1752709032.9061
MEM 28.687500 1752709033.0064
MEM 28.687500 1752709033.1067
MEM 28.687500 1752709033.2070
MEM 28.687500 1752709033.3074
MEM 28.687500 1752709033.4077
MEM 28.687500 1752709033.5080
MEM 28.687500 1752709033.6084
MEM 28.687500 1752709033.7086
MEM 28.687500 1752709033.8089
MEM 28.687500 1752709033.9092
MEM 28.687500 1752709034.0095
MEM 28.687500 1752709034.1098
MEM 28.687500 1752709034.2101
MEM 28.687500 1752709034.3104
MEM 28.687500 1752709034.4107
MEM 28.687500 1752709034.5110
MEM 28.687500 1752709034.6112
MEM 28.687500 1752709034.7115
MEM 28.687500 1752709034.8118
MEM 28.687500 1752709034.9120
MEM 28.687500 1752709035.0124
MEM 28.687500 1752709035.1126
MEM 28.687500 1752709035.2129
MEM 28.687500 1752709035.3132
MEM 28.687500 1752709035.4135
MEM 28.687500 1752709035.5137
MEM 28.687500 1752709035.6140
MEM 28.687500 1752709035.7143
MEM 28.687500 1752709035.8148
MEM 28.687500 1752709035.9155
MEM 28.687500 1752709036.0158
MEM 28.687500 1752709036.1161
MEM 28.687500 1752709036.2164
MEM 28.687500 1752709036.3167
MEM 28.687500 1752709036.4169
MEM 28.687500 1752709036.5172
MEM 28.687500 1752709036.6175
MEM 28.687500 1752709036.7178
MEM 28.687500 1752709036.8181
MEM 28.687500 1752709036.9184
MEM 28.687500 1752709037.0187
MEM 28.687500 1752709037.1190
MEM 28.687500 1752709037.2193
MEM 28.687500 1752709037.3196
MEM 28.687500 1752709037.4199
MEM 28.687500 1752709037.5202
MEM 28.687500 1752709037.6206
MEM 28.687500 1752709037.7209
MEM 28.687500 1752709037.8212
MEM 28.687500 1752709037.9215
MEM 28.687500 1752709038.0218
MEM 28.687500 1752709038.1221
MEM 28.687500 1752709038.2224
MEM 28.687500 1752709038.3226
MEM 28.687500 1752709038.4229
MEM 28.687500 1752709038.5232
MEM 28.687500 1752709038.6235
MEM 28.687500 1752709038.7238
MEM 28.687500 1752709038.8240
MEM 28.687500 1752709038.9243
MEM 28.687500 1752709039.0246
MEM 28.687500 1752709039.1249
MEM 28.687500 1752709039.2252
MEM 28.687500 1752709039.3255
MEM 28.687500 1752709039.4258
MEM 28.687500 1752709039.5261
MEM 28.687500 1752709039.6264
MEM 28.687500 1752709039.7266
MEM 28.687500 1752709039.8270
MEM 28.687500 1752709039.9272
MEM 28.687500 1752709040.0275
MEM 28.687500 1752709040.1278
MEM 28.687500 1752709040.2281
MEM 28.687500 1752709040.3284
MEM 28.687500 1752709040.4286
MEM 28.687500 1752709040.5289
MEM 28.687500 1752709040.6292
