CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_heterodimerization_small.py
MEM 0.281250 1753106306.5855
MEM 23.906250 1753106306.6858
MEM 26.429688 1753106306.7860
MEM 29.871094 1753106306.8864
MEM 31.046875 1753106306.9866
MEM 34.421875 1753106307.0870
MEM 34.546875 1753106307.1873
MEM 34.671875 1753106307.2876
MEM 34.671875 1753106307.3879
