CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_heterodimerization_small.py
MEM 0.148438 1753471714.5771
MEM 23.789062 1753471714.6774
MEM 26.472656 1753471714.7776
MEM 29.898438 1753471714.8779
MEM 30.523438 1753471714.9782
MEM 34.148438 1753471715.0786
MEM 34.398438 1753471715.1789
MEM 34.523438 1753471715.2792
MEM 34.523438 1753471715.3795
