CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_ktam.py
MEM 0.281250 1754061222.0766
MEM 32.218750 1754061222.1775
MEM 51.914062 1754061222.2777
MEM 69.234375 1754061222.3780
MEM 84.808594 1754061222.4783
MEM 92.265625 1754061222.5785
MEM 97.515625 1754061222.6788
