CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_heterodimerization_small.py
MEM 0.281250 1752708889.4056
MEM 23.910156 1752708889.5057
MEM 29.832031 1752708889.6059
MEM 30.617188 1752708889.7061
MEM 31.992188 1752708889.8064
MEM 34.492188 1752708889.9066
MEM 34.492188 1752708890.0068
MEM 34.617188 1752708890.1070
MEM 34.617188 1752708890.2072
