CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 0.273438 1756237598.9613
MEM 31.824219 1756237599.0632
MEM 50.722656 1756237599.1635
MEM 68.886719 1756237599.2638
MEM 84.425781 1756237599.3641
MEM 90.941406 1756237599.4652
MEM 96.566406 1756237599.5655
MEM 101.847656 1756237599.6672
MEM 103.359375 1756237599.7675
