CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_ktam.py
MEM 0.281250 1756237596.0892
MEM 31.597656 1756237596.1913
MEM 50.613281 1756237596.2916
MEM 68.144531 1756237596.3918
MEM 82.812500 1756237596.4921
MEM 91.359375 1756237596.5924
MEM 96.734375 1756237596.6927
MEM 101.820312 1756237596.7931
MEM 102.445312 1756237596.8934
MEM 102.445312 1756237596.9937
