CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_heterodimerization_small.py
MEM 0.269531 1753105887.1054
MEM 23.882812 1753105887.2057
MEM 26.656250 1753105887.3059
MEM 29.964844 1753105887.4061
MEM 31.113281 1753105887.5064
MEM 34.488281 1753105887.6068
MEM 34.613281 1753105887.7071
MEM 34.738281 1753105887.8074
MEM 34.738281 1753105887.9078
