CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_heterodimerization_small.py
MEM 0.281250 1753471367.8750
MEM 23.675781 1753471367.9752
MEM 23.898438 1753471368.0755
MEM 25.921875 1753471368.1758
MEM 29.980469 1753471368.2761
MEM 30.878906 1753471368.3764
MEM 34.378906 1753471368.4767
MEM 34.628906 1753471368.5771
MEM 34.753906 1753471368.6774
MEM 34.753906 1753471368.7777
