CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 0.128906 1761078808.0031
MEM 32.941406 1761078808.1050
MEM 53.777344 1761078808.2052
MEM 69.914062 1761078808.3055
MEM 86.015625 1761078808.4057
MEM 92.984375 1761078808.5059
MEM 97.609375 1761078808.6061
MEM 102.167969 1761078808.7064
MEM 105.667969 1761078808.8067
