CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_heterodimerization_small.py
MEM 42.972656 1752680781.3429
MEM 42.972656 1752680781.4432
MEM 42.972656 1752680781.5444
MEM 42.972656 1752680781.6447
MEM 42.972656 1752680781.7450
MEM 42.972656 1752680781.8453
MEM 42.972656 1752680781.9457
MEM 42.972656 1752680782.0460
MEM 42.972656 1752680782.1463
MEM 42.972656 1752680782.2467
MEM 42.972656 1752680782.3470
MEM 42.972656 1752680782.4473
MEM 42.972656 1752680782.5476
MEM 42.972656 1752680782.6480
MEM 42.972656 1752680782.7483
MEM 42.972656 1752680782.8486
MEM 42.972656 1752680782.9490
MEM 42.972656 1752680783.0493
MEM 42.972656 1752680783.1496
MEM 42.972656 1752680783.2500
MEM 42.972656 1752680783.3503
MEM 42.972656 1752680783.4506
MEM 42.972656 1752680783.5509
MEM 42.972656 1752680783.6513
MEM 42.972656 1752680783.7517
MEM 42.972656 1752680783.8520
MEM 42.972656 1752680783.9523
MEM 42.972656 1752680784.0527
MEM 42.972656 1752680784.1530
MEM 42.972656 1752680784.2533
MEM 42.972656 1752680784.3536
MEM 42.972656 1752680784.4539
MEM 42.972656 1752680784.5542
MEM 42.972656 1752680784.6546
MEM 42.972656 1752680784.7549
MEM 42.972656 1752680784.8552
MEM 42.972656 1752680784.9555
MEM 42.972656 1752680785.0559
MEM 42.972656 1752680785.1562
MEM 42.972656 1752680785.2565
MEM 42.972656 1752680785.3568
MEM 42.972656 1752680785.4572
MEM 42.972656 1752680785.5575
MEM 42.972656 1752680785.6579
MEM 42.972656 1752680785.7582
MEM 42.972656 1752680785.8586
MEM 42.972656 1752680785.9589
MEM 42.972656 1752680786.0592
MEM 42.972656 1752680786.1596
MEM 42.972656 1752680786.2599
MEM 42.972656 1752680786.3602
MEM 42.972656 1752680786.4605
MEM 42.972656 1752680786.5609
MEM 42.972656 1752680786.6612
MEM 42.972656 1752680786.7616
MEM 42.972656 1752680786.8619
MEM 42.972656 1752680786.9622
MEM 42.972656 1752680787.0625
MEM 42.972656 1752680787.1629
MEM 42.972656 1752680787.2632
MEM 42.972656 1752680787.3635
MEM 42.972656 1752680787.4639
MEM 42.972656 1752680787.5642
MEM 42.972656 1752680787.6646
MEM 42.972656 1752680787.7649
MEM 42.972656 1752680787.8652
MEM 42.972656 1752680787.9655
MEM 42.972656 1752680788.0659
MEM 42.972656 1752680788.1662
MEM 42.972656 1752680788.2665
MEM 42.972656 1752680788.3668
MEM 42.972656 1752680788.4672
MEM 42.972656 1752680788.5675
MEM 42.972656 1752680788.6679
MEM 42.972656 1752680788.7682
MEM 42.972656 1752680788.8686
MEM 42.972656 1752680788.9689
MEM 42.972656 1752680789.0692
MEM 42.972656 1752680789.1696
MEM 42.972656 1752680789.2699
MEM 42.972656 1752680789.3702
MEM 42.972656 1752680789.4706
MEM 42.972656 1752680789.5709
MEM 42.972656 1752680789.6712
MEM 42.972656 1752680789.7716
MEM 42.972656 1752680789.8720
MEM 42.972656 1752680789.9723
MEM 42.972656 1752680790.0726
MEM 42.972656 1752680790.1729
MEM 42.972656 1752680790.2732
MEM 42.972656 1752680790.3736
MEM 42.972656 1752680790.4739
MEM 42.972656 1752680790.5743
MEM 42.972656 1752680790.6747
MEM 42.972656 1752680790.7750
MEM 42.972656 1752680790.8753
MEM 42.972656 1752680790.9757
MEM 42.972656 1752680791.0760
MEM 42.972656 1752680791.1764
MEM 42.972656 1752680791.2767
MEM 42.972656 1752680791.3770
MEM 42.972656 1752680791.4774
MEM 42.972656 1752680791.5777
MEM 42.972656 1752680791.6780
MEM 42.972656 1752680791.7784
MEM 42.972656 1752680791.8787
MEM 42.972656 1752680791.9790
MEM 42.972656 1752680792.0794
MEM 42.972656 1752680792.1797
MEM 42.972656 1752680792.2800
MEM 42.972656 1752680792.3803
MEM 42.972656 1752680792.4807
MEM 42.972656 1752680792.5810
MEM 42.972656 1752680792.6814
MEM 42.972656 1752680792.7817
MEM 42.972656 1752680792.8820
MEM 42.972656 1752680792.9823
MEM 42.972656 1752680793.0827
MEM 42.972656 1752680793.1830
MEM 42.972656 1752680793.2834
MEM 42.972656 1752680793.3837
MEM 42.972656 1752680793.4840
MEM 42.972656 1752680793.5844
MEM 42.972656 1752680793.6847
MEM 42.972656 1752680793.7851
MEM 42.972656 1752680793.8854
MEM 42.972656 1752680793.9857
MEM 42.972656 1752680794.0860
MEM 42.972656 1752680794.1864
MEM 42.972656 1752680794.2867
MEM 42.972656 1752680794.3870
MEM 42.972656 1752680794.4874
MEM 42.972656 1752680794.5877
MEM 42.972656 1752680794.6880
MEM 42.972656 1752680794.7884
MEM 42.972656 1752680794.8887
MEM 42.972656 1752680794.9890
MEM 42.972656 1752680795.0893
MEM 42.972656 1752680795.1897
MEM 42.972656 1752680795.2900
MEM 42.972656 1752680795.3903
MEM 42.972656 1752680795.4906
MEM 42.972656 1752680795.5910
MEM 42.972656 1752680795.6913
MEM 42.972656 1752680795.7917
MEM 42.972656 1752680795.8920
MEM 42.972656 1752680795.9923
MEM 42.972656 1752680796.0926
MEM 42.972656 1752680796.1929
MEM 42.972656 1752680796.2933
MEM 42.972656 1752680796.3936
MEM 42.972656 1752680796.4939
MEM 42.972656 1752680796.5942
MEM 42.972656 1752680796.6945
MEM 42.972656 1752680796.7949
MEM 42.972656 1752680796.8952
MEM 42.972656 1752680796.9955
MEM 42.972656 1752680797.0958
MEM 42.972656 1752680797.1961
MEM 42.972656 1752680797.2964
MEM 42.972656 1752680797.3968
MEM 42.972656 1752680797.4971
MEM 42.972656 1752680797.5974
MEM 42.972656 1752680797.6977
MEM 42.972656 1752680797.7980
MEM 42.972656 1752680797.8983
MEM 42.972656 1752680797.9987
MEM 42.972656 1752680798.0990
MEM 42.972656 1752680798.1993
MEM 42.972656 1752680798.2997
MEM 42.972656 1752680798.4000
MEM 42.972656 1752680798.5003
MEM 42.972656 1752680798.6006
MEM 42.972656 1752680798.7009
MEM 42.972656 1752680798.8013
MEM 42.972656 1752680798.9016
MEM 42.972656 1752680799.0019
MEM 42.972656 1752680799.1022
MEM 42.972656 1752680799.2026
MEM 42.972656 1752680799.3029
MEM 42.972656 1752680799.4032
MEM 42.972656 1752680799.5035
MEM 42.972656 1752680799.6038
MEM 42.972656 1752680799.7042
MEM 42.972656 1752680799.8045
MEM 42.972656 1752680799.9048
MEM 42.972656 1752680800.0051
MEM 42.972656 1752680800.1054
MEM 42.972656 1752680800.2057
MEM 42.972656 1752680800.3061
MEM 42.972656 1752680800.4064
MEM 42.972656 1752680800.5067
MEM 42.972656 1752680800.6070
MEM 42.972656 1752680800.7073
MEM 42.972656 1752680800.8077
MEM 42.972656 1752680800.9080
MEM 42.972656 1752680801.0083
MEM 42.972656 1752680801.1086
MEM 42.972656 1752680801.2090
MEM 42.972656 1752680801.3093
MEM 42.972656 1752680801.4096
MEM 42.972656 1752680801.5099
MEM 42.972656 1752680801.6102
MEM 42.972656 1752680801.7105
MEM 42.972656 1752680801.8109
MEM 42.972656 1752680801.9112
MEM 42.972656 1752680802.0115
MEM 42.972656 1752680802.1119
MEM 42.972656 1752680802.2122
MEM 42.972656 1752680802.3125
MEM 42.972656 1752680802.4128
MEM 42.972656 1752680802.5131
MEM 42.972656 1752680802.6134
MEM 42.972656 1752680802.7137
MEM 42.972656 1752680802.8140
MEM 42.972656 1752680802.9143
MEM 42.972656 1752680803.0147
MEM 42.972656 1752680803.1150
MEM 42.972656 1752680803.2153
MEM 42.972656 1752680803.3157
MEM 42.972656 1752680803.4160
MEM 42.972656 1752680803.5163
MEM 42.972656 1752680803.6166
MEM 42.972656 1752680803.7169
MEM 42.972656 1752680803.8172
MEM 42.972656 1752680803.9176
MEM 42.972656 1752680804.0179
MEM 42.972656 1752680804.1182
MEM 42.972656 1752680804.2186
MEM 42.972656 1752680804.3189
MEM 42.972656 1752680804.4192
MEM 42.972656 1752680804.5195
MEM 42.972656 1752680804.6199
MEM 42.972656 1752680804.7202
MEM 42.972656 1752680804.8205
MEM 42.972656 1752680804.9208
MEM 42.972656 1752680805.0212
MEM 42.972656 1752680805.1215
MEM 42.972656 1752680805.2218
MEM 42.972656 1752680805.3222
MEM 42.972656 1752680805.4225
MEM 42.972656 1752680805.5228
MEM 42.972656 1752680805.6231
MEM 42.972656 1752680805.7234
MEM 42.972656 1752680805.8238
MEM 42.972656 1752680805.9241
MEM 42.972656 1752680806.0245
MEM 42.972656 1752680806.1248
MEM 42.972656 1752680806.2252
MEM 42.972656 1752680806.3267
MEM 42.972656 1752680806.4270
MEM 42.972656 1752680806.5273
MEM 42.972656 1752680806.6302
MEM 42.972656 1752680806.7305
MEM 42.972656 1752680806.8308
MEM 42.972656 1752680806.9311
MEM 42.972656 1752680807.0314
MEM 42.972656 1752680807.1318
MEM 42.972656 1752680807.2321
MEM 42.972656 1752680807.3325
MEM 42.972656 1752680807.4328
MEM 42.972656 1752680807.5331
MEM 42.972656 1752680807.6335
MEM 42.972656 1752680807.7338
MEM 42.972656 1752680807.8341
MEM 42.972656 1752680807.9344
MEM 42.972656 1752680808.0348
MEM 42.972656 1752680808.1351
MEM 42.972656 1752680808.2355
MEM 42.972656 1752680808.3358
MEM 42.972656 1752680808.4361
MEM 42.972656 1752680808.5365
MEM 42.972656 1752680808.6368
MEM 42.972656 1752680808.7371
MEM 42.972656 1752680808.8375
MEM 42.972656 1752680808.9378
MEM 42.972656 1752680809.0381
MEM 42.972656 1752680809.1384
MEM 42.972656 1752680809.2392
MEM 42.972656 1752680809.3395
MEM 42.972656 1752680809.4399
MEM 42.972656 1752680809.5402
MEM 42.972656 1752680809.6405
MEM 42.972656 1752680809.7409
MEM 42.972656 1752680809.8412
MEM 42.972656 1752680809.9416
MEM 42.972656 1752680810.0419
MEM 42.972656 1752680810.1422
MEM 42.972656 1752680810.2425
MEM 42.972656 1752680810.3428
MEM 42.972656 1752680810.4431
MEM 42.972656 1752680810.5434
MEM 42.972656 1752680810.6437
MEM 42.972656 1752680810.7441
MEM 42.972656 1752680810.8444
MEM 42.972656 1752680810.9447
MEM 42.972656 1752680811.0450
MEM 42.972656 1752680811.1453
MEM 42.972656 1752680811.2456
MEM 42.972656 1752680811.3460
MEM 42.972656 1752680811.4463
MEM 42.972656 1752680811.5466
MEM 42.972656 1752680811.6470
MEM 42.972656 1752680811.7473
MEM 42.972656 1752680811.8476
MEM 42.972656 1752680811.9479
MEM 42.972656 1752680812.0483
MEM 42.972656 1752680812.1486
MEM 42.972656 1752680812.2489
MEM 42.972656 1752680812.3492
MEM 42.972656 1752680812.4495
MEM 42.972656 1752680812.5498
MEM 42.972656 1752680812.6502
MEM 42.972656 1752680812.7505
MEM 42.972656 1752680812.8509
MEM 42.972656 1752680812.9512
MEM 42.972656 1752680813.0515
MEM 42.972656 1752680813.1518
MEM 42.972656 1752680813.2521
MEM 42.972656 1752680813.3524
MEM 42.972656 1752680813.4527
MEM 42.972656 1752680813.5530
MEM 42.972656 1752680813.6533
MEM 42.972656 1752680813.7537
MEM 42.972656 1752680813.8540
MEM 42.972656 1752680813.9543
MEM 42.972656 1752680814.0546
MEM 42.972656 1752680814.1549
MEM 42.972656 1752680814.2552
MEM 42.972656 1752680814.3555
MEM 42.972656 1752680814.4558
MEM 42.972656 1752680814.5562
MEM 42.972656 1752680814.6565
MEM 42.972656 1752680814.7568
MEM 42.972656 1752680814.8572
MEM 42.972656 1752680814.9575
MEM 42.972656 1752680815.0578
MEM 42.972656 1752680815.1581
MEM 42.972656 1752680815.2584
MEM 42.972656 1752680815.3587
MEM 42.972656 1752680815.4591
MEM 42.972656 1752680815.5594
MEM 42.972656 1752680815.6597
MEM 42.972656 1752680815.7601
MEM 42.972656 1752680815.8604
MEM 42.972656 1752680815.9608
MEM 42.972656 1752680816.0611
MEM 42.972656 1752680816.1614
MEM 42.972656 1752680816.2617
MEM 42.972656 1752680816.3620
MEM 42.972656 1752680816.4624
MEM 42.972656 1752680816.5627
MEM 42.972656 1752680816.6630
MEM 42.972656 1752680816.7633
MEM 42.972656 1752680816.8636
MEM 42.972656 1752680816.9639
MEM 42.972656 1752680817.0643
MEM 42.972656 1752680817.1646
MEM 42.972656 1752680817.2649
MEM 42.972656 1752680817.3652
MEM 42.972656 1752680817.4656
MEM 42.972656 1752680817.5659
MEM 42.972656 1752680817.6662
MEM 42.972656 1752680817.7665
MEM 42.972656 1752680817.8668
MEM 42.972656 1752680817.9672
MEM 42.972656 1752680818.0675
MEM 42.972656 1752680818.1678
MEM 42.972656 1752680818.2681
MEM 42.972656 1752680818.3684
MEM 42.972656 1752680818.4688
MEM 42.972656 1752680818.5691
MEM 42.972656 1752680818.6694
MEM 42.972656 1752680818.7698
MEM 42.972656 1752680818.8701
MEM 42.972656 1752680818.9704
MEM 42.972656 1752680819.0707
MEM 42.972656 1752680819.1710
MEM 42.972656 1752680819.2713
MEM 42.972656 1752680819.3716
MEM 42.972656 1752680819.4719
MEM 42.972656 1752680819.5723
MEM 42.972656 1752680819.6726
MEM 42.972656 1752680819.7729
MEM 42.972656 1752680819.8732
MEM 42.972656 1752680819.9736
MEM 42.972656 1752680820.0739
MEM 42.972656 1752680820.1742
MEM 42.972656 1752680820.2745
MEM 42.972656 1752680820.3748
MEM 42.972656 1752680820.4752
MEM 42.972656 1752680820.5755
MEM 42.972656 1752680820.6758
MEM 42.972656 1752680820.7761
MEM 42.972656 1752680820.8764
MEM 42.972656 1752680820.9767
MEM 42.972656 1752680821.0770
MEM 42.972656 1752680821.1773
MEM 42.972656 1752680821.2776
MEM 42.972656 1752680821.3780
MEM 42.972656 1752680821.4783
MEM 42.972656 1752680821.5786
MEM 42.972656 1752680821.6789
MEM 42.972656 1752680821.7792
MEM 42.972656 1752680821.8796
MEM 42.972656 1752680821.9799
MEM 42.972656 1752680822.0802
MEM 42.972656 1752680822.1805
MEM 42.972656 1752680822.2808
MEM 42.972656 1752680822.3811
MEM 42.972656 1752680822.4814
MEM 42.972656 1752680822.5818
MEM 42.972656 1752680822.6821
MEM 42.972656 1752680822.7824
MEM 42.972656 1752680822.8827
MEM 42.972656 1752680822.9830
MEM 42.972656 1752680823.0833
MEM 42.972656 1752680823.1837
MEM 42.972656 1752680823.2840
MEM 42.972656 1752680823.3843
MEM 42.972656 1752680823.4847
MEM 42.972656 1752680823.5850
MEM 42.972656 1752680823.6853
MEM 42.972656 1752680823.7857
MEM 42.972656 1752680823.8860
MEM 42.972656 1752680823.9863
MEM 42.972656 1752680824.0867
MEM 42.972656 1752680824.1870
MEM 42.972656 1752680824.2873
MEM 42.972656 1752680824.3876
MEM 42.972656 1752680824.4880
MEM 42.972656 1752680824.5883
MEM 42.972656 1752680824.6886
MEM 42.972656 1752680824.7889
MEM 42.972656 1752680824.8893
MEM 42.972656 1752680824.9896
MEM 42.972656 1752680825.0899
MEM 42.972656 1752680825.1902
MEM 42.972656 1752680825.2906
MEM 42.972656 1752680825.3909
MEM 42.972656 1752680825.4912
MEM 42.972656 1752680825.5916
MEM 42.972656 1752680825.6919
MEM 42.972656 1752680825.7923
MEM 42.972656 1752680825.8926
MEM 42.972656 1752680825.9929
MEM 42.972656 1752680826.0933
MEM 42.972656 1752680826.1936
MEM 42.972656 1752680826.2940
MEM 42.972656 1752680826.3943
MEM 42.972656 1752680826.4947
MEM 42.972656 1752680826.5950
MEM 42.972656 1752680826.6954
MEM 42.972656 1752680826.7957
MEM 42.972656 1752680826.8960
MEM 42.972656 1752680826.9964
MEM 42.972656 1752680827.0967
MEM 42.972656 1752680827.1970
MEM 42.972656 1752680827.2973
MEM 42.972656 1752680827.3977
MEM 42.972656 1752680827.4980
MEM 42.972656 1752680827.5983
MEM 42.972656 1752680827.6987
MEM 42.972656 1752680827.7990
MEM 42.972656 1752680827.8993
MEM 42.972656 1752680827.9997
MEM 42.972656 1752680828.1001
MEM 42.972656 1752680828.2004
MEM 42.972656 1752680828.3008
MEM 42.972656 1752680828.4011
MEM 42.972656 1752680828.5014
MEM 42.972656 1752680828.6025
MEM 42.972656 1752680828.7028
MEM 42.972656 1752680828.8032
MEM 42.972656 1752680828.9035
MEM 42.972656 1752680829.0038
MEM 42.972656 1752680829.1042
MEM 42.972656 1752680829.2045
MEM 42.972656 1752680829.3048
MEM 42.972656 1752680829.4052
MEM 42.972656 1752680829.5055
MEM 42.972656 1752680829.6059
MEM 42.972656 1752680829.7062
MEM 42.972656 1752680829.8066
MEM 42.972656 1752680829.9069
MEM 42.972656 1752680830.0073
MEM 42.972656 1752680830.1076
MEM 42.972656 1752680830.2080
MEM 42.972656 1752680830.3083
MEM 42.972656 1752680830.4087
MEM 42.972656 1752680830.5090
MEM 42.972656 1752680830.6093
MEM 42.972656 1752680830.7096
MEM 42.972656 1752680830.8100
MEM 42.972656 1752680830.9103
MEM 42.972656 1752680831.0106
MEM 42.972656 1752680831.1110
MEM 42.972656 1752680831.2113
MEM 42.972656 1752680831.3117
MEM 42.972656 1752680831.4120
MEM 42.972656 1752680831.5124
MEM 42.972656 1752680831.6127
MEM 42.972656 1752680831.7131
MEM 42.972656 1752680831.8134
MEM 42.972656 1752680831.9138
MEM 42.972656 1752680832.0141
MEM 42.972656 1752680832.1145
MEM 42.972656 1752680832.2148
MEM 42.972656 1752680832.3152
MEM 42.972656 1752680832.4155
MEM 42.972656 1752680832.5158
MEM 42.972656 1752680832.6161
MEM 42.972656 1752680832.7165
MEM 42.972656 1752680832.8168
MEM 42.972656 1752680832.9172
MEM 42.972656 1752680833.0176
MEM 42.972656 1752680833.1179
MEM 42.972656 1752680833.2182
MEM 42.972656 1752680833.3186
MEM 42.972656 1752680833.4189
MEM 42.972656 1752680833.5192
MEM 42.972656 1752680833.6195
MEM 42.972656 1752680833.7199
MEM 42.972656 1752680833.8202
MEM 42.972656 1752680833.9205
MEM 42.972656 1752680834.0209
MEM 42.972656 1752680834.1212
MEM 42.972656 1752680834.2215
MEM 42.972656 1752680834.3218
MEM 42.972656 1752680834.4222
MEM 42.972656 1752680834.5225
MEM 42.972656 1752680834.6228
MEM 42.972656 1752680834.7232
MEM 42.972656 1752680834.8235
MEM 42.972656 1752680834.9238
MEM 42.972656 1752680835.0241
MEM 42.972656 1752680835.1244
MEM 42.972656 1752680835.2248
MEM 42.972656 1752680835.3251
MEM 42.972656 1752680835.4254
MEM 42.972656 1752680835.5257
MEM 42.972656 1752680835.6260
MEM 42.972656 1752680835.7263
MEM 42.972656 1752680835.8267
MEM 42.972656 1752680835.9270
MEM 42.972656 1752680836.0273
MEM 42.972656 1752680836.1277
MEM 42.972656 1752680836.2280
MEM 42.972656 1752680836.3283
MEM 42.972656 1752680836.4287
MEM 42.972656 1752680836.5290
MEM 42.972656 1752680836.6293
MEM 42.972656 1752680836.7297
MEM 42.972656 1752680836.8300
MEM 42.972656 1752680836.9303
MEM 42.972656 1752680837.0307
MEM 42.972656 1752680837.1310
MEM 42.972656 1752680837.2313
MEM 42.972656 1752680837.3317
MEM 42.972656 1752680837.4320
MEM 42.972656 1752680837.5324
MEM 42.972656 1752680837.6327
MEM 42.972656 1752680837.7330
MEM 42.972656 1752680837.8334
MEM 42.972656 1752680837.9337
MEM 42.972656 1752680838.0340
MEM 42.972656 1752680838.1344
MEM 42.972656 1752680838.2347
MEM 42.972656 1752680838.3350
MEM 42.972656 1752680838.4353
MEM 42.972656 1752680838.5357
MEM 42.972656 1752680838.6360
MEM 42.972656 1752680838.7363
MEM 42.972656 1752680838.8367
MEM 42.972656 1752680838.9370
MEM 42.972656 1752680839.0373
MEM 42.972656 1752680839.1376
MEM 42.972656 1752680839.2379
MEM 42.972656 1752680839.3383
MEM 42.972656 1752680839.4386
MEM 42.972656 1752680839.5389
MEM 42.972656 1752680839.6392
MEM 42.972656 1752680839.7396
MEM 42.972656 1752680839.8399
MEM 42.972656 1752680839.9402
MEM 42.972656 1752680840.0406
MEM 42.972656 1752680840.1409
MEM 42.972656 1752680840.2413
MEM 42.972656 1752680840.3416
MEM 42.972656 1752680840.4419
MEM 42.972656 1752680840.5423
MEM 42.972656 1752680840.6426
MEM 42.972656 1752680840.7430
MEM 42.972656 1752680840.8433
MEM 42.972656 1752680840.9436
MEM 42.972656 1752680841.0440
MEM 42.972656 1752680841.1443
MEM 42.972656 1752680841.2446
MEM 42.972656 1752680841.3449
MEM 42.972656 1752680841.4453
MEM 42.972656 1752680841.5467
MEM 42.972656 1752680841.6470
MEM 42.972656 1752680841.7473
MEM 42.972656 1752680841.8477
MEM 42.972656 1752680841.9480
MEM 42.972656 1752680842.0483
MEM 42.972656 1752680842.1487
MEM 42.972656 1752680842.2490
MEM 42.972656 1752680842.3493
MEM 42.972656 1752680842.4497
MEM 42.972656 1752680842.5500
MEM 42.972656 1752680842.6503
MEM 42.972656 1752680842.7507
MEM 42.972656 1752680842.8510
MEM 42.972656 1752680842.9513
MEM 42.972656 1752680843.0516
MEM 42.972656 1752680843.1519
MEM 42.972656 1752680843.2522
MEM 42.972656 1752680843.3526
MEM 42.972656 1752680843.4529
MEM 42.972656 1752680843.5532
MEM 42.972656 1752680843.6536
MEM 42.972656 1752680843.7540
MEM 42.972656 1752680843.8544
MEM 42.972656 1752680843.9547
MEM 42.972656 1752680844.0550
MEM 42.972656 1752680844.1554
MEM 42.972656 1752680844.2557
MEM 42.972656 1752680844.3560
MEM 42.972656 1752680844.4564
MEM 42.972656 1752680844.5567
MEM 42.972656 1752680844.6570
MEM 42.972656 1752680844.7574
MEM 42.972656 1752680844.8577
MEM 42.972656 1752680844.9580
MEM 42.972656 1752680845.0584
MEM 42.972656 1752680845.1587
MEM 42.972656 1752680845.2590
MEM 42.972656 1752680845.3594
MEM 42.972656 1752680845.4597
MEM 42.972656 1752680845.5600
MEM 42.972656 1752680845.6604
MEM 42.972656 1752680845.7607
MEM 42.972656 1752680845.8610
MEM 42.972656 1752680845.9614
MEM 42.972656 1752680846.0617
MEM 42.972656 1752680846.1620
MEM 42.972656 1752680846.2623
MEM 42.972656 1752680846.3627
MEM 42.972656 1752680846.4630
MEM 42.972656 1752680846.5633
MEM 42.972656 1752680846.6636
MEM 42.972656 1752680846.7639
MEM 42.972656 1752680846.8642
MEM 42.972656 1752680846.9646
MEM 42.972656 1752680847.0649
MEM 42.972656 1752680847.1652
MEM 42.972656 1752680847.2656
MEM 42.972656 1752680847.3659
MEM 42.972656 1752680847.4662
MEM 42.972656 1752680847.5666
MEM 42.972656 1752680847.6669
MEM 42.972656 1752680847.7672
MEM 42.972656 1752680847.8676
MEM 42.972656 1752680847.9679
MEM 42.972656 1752680848.0682
MEM 42.972656 1752680848.1685
MEM 42.972656 1752680848.2689
MEM 42.972656 1752680848.3692
MEM 42.972656 1752680848.4695
MEM 42.972656 1752680848.5698
MEM 42.972656 1752680848.6701
MEM 42.972656 1752680848.7705
MEM 42.972656 1752680848.8708
MEM 42.972656 1752680848.9712
MEM 42.972656 1752680849.0715
MEM 42.972656 1752680849.1718
MEM 42.972656 1752680849.2722
MEM 42.972656 1752680849.3725
MEM 42.972656 1752680849.4728
MEM 42.972656 1752680849.5731
MEM 42.972656 1752680849.6734
MEM 42.972656 1752680849.7737
MEM 42.972656 1752680849.8740
MEM 42.972656 1752680849.9744
MEM 42.972656 1752680850.0747
MEM 42.972656 1752680850.1750
MEM 42.972656 1752680850.2753
MEM 42.972656 1752680850.3756
MEM 42.972656 1752680850.4760
MEM 42.972656 1752680850.5763
MEM 42.972656 1752680850.6766
MEM 42.972656 1752680850.7770
MEM 42.972656 1752680850.8773
MEM 42.972656 1752680850.9776
MEM 42.972656 1752680851.0780
MEM 42.972656 1752680851.1783
MEM 42.972656 1752680851.2792
MEM 42.972656 1752680851.3796
MEM 42.972656 1752680851.4800
MEM 42.972656 1752680851.5803
MEM 42.972656 1752680851.6806
MEM 42.972656 1752680851.7809
MEM 42.972656 1752680851.8812
MEM 42.972656 1752680851.9816
MEM 42.972656 1752680852.0819
MEM 42.972656 1752680852.1822
MEM 42.972656 1752680852.2825
MEM 42.972656 1752680852.3828
MEM 42.972656 1752680852.4832
MEM 42.972656 1752680852.5835
MEM 42.972656 1752680852.6838
MEM 42.972656 1752680852.7841
MEM 42.972656 1752680852.8844
MEM 42.972656 1752680852.9848
MEM 42.972656 1752680853.0851
MEM 42.972656 1752680853.1855
MEM 42.972656 1752680853.2858
MEM 42.972656 1752680853.3861
MEM 42.972656 1752680853.4864
MEM 42.972656 1752680853.5867
MEM 42.972656 1752680853.6870
MEM 42.972656 1752680853.7874
MEM 42.972656 1752680853.8877
MEM 42.972656 1752680853.9880
MEM 42.972656 1752680854.0883
MEM 42.972656 1752680854.1887
MEM 42.972656 1752680854.2889
MEM 42.972656 1752680854.3892
MEM 42.972656 1752680854.4896
MEM 42.972656 1752680854.5899
MEM 42.972656 1752680854.6902
MEM 42.972656 1752680854.7906
MEM 42.972656 1752680854.8909
MEM 42.972656 1752680854.9912
MEM 42.972656 1752680855.0915
MEM 42.972656 1752680855.1919
MEM 42.972656 1752680855.2922
MEM 42.972656 1752680855.3925
MEM 42.972656 1752680855.4928
MEM 42.972656 1752680855.5931
MEM 42.972656 1752680855.6935
MEM 42.972656 1752680855.7938
MEM 42.972656 1752680855.8941
MEM 42.972656 1752680855.9945
MEM 42.972656 1752680856.0948
MEM 42.972656 1752680856.1951
MEM 42.972656 1752680856.2954
MEM 42.972656 1752680856.3957
MEM 42.972656 1752680856.4961
MEM 42.972656 1752680856.5964
MEM 42.972656 1752680856.6967
MEM 42.972656 1752680856.7970
MEM 42.972656 1752680856.8973
MEM 42.972656 1752680856.9976
MEM 42.972656 1752680857.0980
MEM 42.972656 1752680857.1983
MEM 42.972656 1752680857.2986
