CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_heterodimerization_small.py
MEM 0.281250 1753118257.5053
MEM 25.203125 1753118257.6056
MEM 30.371094 1753118257.7059
MEM 31.910156 1753118257.8061
MEM 34.660156 1753118257.9063
MEM 34.660156 1753118258.0076
MEM 34.660156 1753118258.1079
MEM 34.660156 1753118258.2082
