CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 0.128906 1761059841.9064
MEM 32.941406 1761059842.0091
MEM 52.894531 1761059842.1093
MEM 69.617188 1761059842.2096
MEM 85.707031 1761059842.3098
MEM 92.113281 1761059842.4101
MEM 97.363281 1761059842.5103
MEM 102.007812 1761059842.6105
MEM 105.507812 1761059842.7108
