CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_ktam.py
MEM 0.441406 1761059839.1964
MEM 33.046875 1761059839.2991
MEM 52.789062 1761059839.3994
MEM 70.000000 1761059839.4996
MEM 86.214844 1761059839.5998
MEM 92.769531 1761059839.7001
MEM 97.769531 1761059839.8003
MEM 102.468750 1761059839.9005
MEM 103.468750 1761059840.0008
