CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_ktam.py
MEM 0.281250 1761019810.3512
MEM 31.941406 1761019810.4515
MEM 51.078125 1761019810.5517
MEM 67.949219 1761019810.6519
MEM 82.800781 1761019810.7521
MEM 90.859375 1761019810.8522
MEM 96.609375 1761019810.9524
MEM 101.753906 1761019811.0526
MEM 102.628906 1761019811.1528
MEM 103.378906 1761019811.2531
