CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_ktam.py
MEM 0.128906 1761019837.9469
MEM 32.503906 1761019838.0482
MEM 46.644531 1761019838.1485
MEM 67.406250 1761019838.2487
MEM 81.699219 1761019838.3490
MEM 90.082031 1761019838.4493
MEM 96.507812 1761019838.5495
MEM 101.792969 1761019838.6498
MEM 102.667969 1761019838.7501
MEM 103.417969 1761019838.8505
