CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 0.281250 1761019840.9142
MEM 23.164062 1761019841.0145
MEM 45.335938 1761019841.1158
MEM 65.832031 1761019841.2160
MEM 79.468750 1761019841.3162
MEM 88.972656 1761019841.4165
MEM 95.992188 1761019841.5168
MEM 101.265625 1761019841.6171
MEM 102.265625 1761019841.7174
MEM 105.515625 1761019841.8178
