CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_ktam.py
MEM 0.421875 1754004957.8690
MEM 31.445312 1754004957.9693
MEM 50.554688 1754004958.0714
MEM 67.855469 1754004958.1717
MEM 81.671875 1754004958.2721
MEM 89.453125 1754004958.3724
MEM 96.128906 1754004958.4727
MEM 98.253906 1754004958.5731
