CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 30.472656 1751612109.5829
MEM 30.472656 1751612109.6838
MEM 30.472656 1751612109.7841
MEM 30.472656 1751612109.8844
MEM 30.472656 1751612109.9847
MEM 30.472656 1751612110.0850
MEM 30.472656 1751612110.1853
MEM 30.472656 1751612110.2856
MEM 30.472656 1751612110.3859
MEM 30.472656 1751612110.4862
MEM 30.472656 1751612110.5865
MEM 30.472656 1751612110.6867
MEM 30.472656 1751612110.7871
MEM 30.472656 1751612110.8874
MEM 30.472656 1751612110.9877
MEM 30.472656 1751612111.0880
MEM 30.472656 1751612111.1883
MEM 30.472656 1751612111.2886
MEM 30.472656 1751612111.3889
MEM 30.472656 1751612111.4892
MEM 30.472656 1751612111.5894
MEM 30.472656 1751612111.6897
MEM 30.472656 1751612111.7900
MEM 30.472656 1751612111.8902
MEM 30.472656 1751612111.9905
MEM 30.472656 1751612112.0908
MEM 30.472656 1751612112.1911
MEM 30.472656 1751612112.2913
MEM 30.472656 1751612112.3916
MEM 30.472656 1751612112.4918
MEM 30.472656 1751612112.5922
MEM 30.472656 1751612112.6925
MEM 30.472656 1751612112.7926
MEM 30.472656 1751612112.8929
MEM 30.472656 1751612112.9931
MEM 30.472656 1751612113.0933
MEM 30.472656 1751612113.1935
MEM 30.472656 1751612113.2937
MEM 30.472656 1751612113.3939
MEM 30.472656 1751612113.4941
MEM 30.472656 1751612113.5944
MEM 30.472656 1751612113.6947
MEM 30.472656 1751612113.7950
MEM 30.472656 1751612113.8954
MEM 30.472656 1751612113.9957
MEM 30.472656 1751612114.0960
MEM 30.472656 1751612114.1963
MEM 30.472656 1751612114.2966
MEM 30.472656 1751612114.3970
MEM 30.472656 1751612114.4973
MEM 30.472656 1751612114.5976
MEM 30.472656 1751612114.6979
MEM 30.472656 1751612114.7982
MEM 30.472656 1751612114.8985
MEM 30.472656 1751612114.9989
MEM 30.472656 1751612115.0992
MEM 30.472656 1751612115.1995
MEM 30.472656 1751612115.2999
MEM 30.597656 1751612115.4002
MEM 30.597656 1751612115.5005
MEM 30.597656 1751612115.6008
MEM 30.597656 1751612115.7011
MEM 30.597656 1751612115.8014
MEM 30.597656 1751612115.9017
MEM 30.597656 1751612116.0021
MEM 30.597656 1751612116.1024
MEM 30.597656 1751612116.2027
MEM 30.597656 1751612116.3030
MEM 30.597656 1751612116.4033
MEM 30.597656 1751612116.5036
MEM 30.597656 1751612116.6039
MEM 30.597656 1751612116.7042
MEM 30.597656 1751612116.8045
MEM 30.597656 1751612116.9048
MEM 30.597656 1751612117.0051
MEM 30.597656 1751612117.1054
MEM 30.597656 1751612117.2057
MEM 30.597656 1751612117.3060
MEM 30.597656 1751612117.4064
MEM 30.597656 1751612117.5067
MEM 30.597656 1751612117.6070
MEM 30.597656 1751612117.7073
MEM 30.597656 1751612117.8076
MEM 30.597656 1751612117.9080
MEM 30.597656 1751612118.0083
MEM 30.597656 1751612118.1086
MEM 30.597656 1751612118.2089
MEM 30.597656 1751612118.3093
MEM 30.597656 1751612118.4096
MEM 30.597656 1751612118.5099
MEM 30.597656 1751612118.6102
MEM 30.597656 1751612118.7105
MEM 30.597656 1751612118.8108
MEM 30.597656 1751612118.9111
MEM 30.597656 1751612119.0114
MEM 30.597656 1751612119.1117
MEM 30.597656 1751612119.2120
MEM 30.597656 1751612119.3123
MEM 30.597656 1751612119.4126
MEM 30.597656 1751612119.5129
MEM 30.597656 1751612119.6133
MEM 30.597656 1751612119.7136
MEM 30.597656 1751612119.8139
MEM 30.597656 1751612119.9142
MEM 30.597656 1751612120.0145
MEM 30.597656 1751612120.1149
MEM 30.597656 1751612120.2152
MEM 30.597656 1751612120.3155
MEM 30.597656 1751612120.4158
MEM 30.597656 1751612120.5161
MEM 30.597656 1751612120.6164
MEM 30.597656 1751612120.7167
MEM 30.597656 1751612120.8171
MEM 30.597656 1751612120.9175
MEM 30.597656 1751612121.0178
MEM 30.597656 1751612121.1181
MEM 30.597656 1751612121.2184
MEM 30.597656 1751612121.3188
MEM 30.597656 1751612121.4191
MEM 30.597656 1751612121.5194
MEM 30.597656 1751612121.6197
MEM 30.597656 1751612121.7200
MEM 30.597656 1751612121.8204
MEM 30.597656 1751612121.9207
MEM 30.597656 1751612122.0210
MEM 30.597656 1751612122.1213
MEM 30.597656 1751612122.2216
MEM 30.597656 1751612122.3219
MEM 30.597656 1751612122.4222
MEM 30.597656 1751612122.5226
MEM 30.597656 1751612122.6229
MEM 30.597656 1751612122.7232
MEM 30.597656 1751612122.8237
MEM 30.597656 1751612122.9240
MEM 30.597656 1751612123.0243
MEM 30.597656 1751612123.1246
MEM 30.597656 1751612123.2250
MEM 30.597656 1751612123.3253
MEM 30.597656 1751612123.4256
MEM 30.597656 1751612123.5260
MEM 30.597656 1751612123.6263
MEM 30.597656 1751612123.7266
MEM 30.597656 1751612123.8269
MEM 30.597656 1751612123.9273
MEM 30.597656 1751612124.0276
MEM 30.597656 1751612124.1280
MEM 30.597656 1751612124.2283
MEM 30.597656 1751612124.3286
MEM 30.597656 1751612124.4289
MEM 30.597656 1751612124.5293
MEM 30.597656 1751612124.6296
MEM 30.597656 1751612124.7298
MEM 30.597656 1751612124.8302
MEM 30.597656 1751612124.9305
MEM 30.597656 1751612125.0308
MEM 30.597656 1751612125.1311
MEM 30.597656 1751612125.2314
MEM 30.597656 1751612125.3318
MEM 30.597656 1751612125.4321
MEM 30.597656 1751612125.5324
MEM 30.597656 1751612125.6327
MEM 30.597656 1751612125.7330
MEM 30.597656 1751612125.8333
MEM 30.597656 1751612125.9336
MEM 30.597656 1751612126.0340
MEM 30.597656 1751612126.1343
MEM 30.597656 1751612126.2346
MEM 30.597656 1751612126.3349
MEM 30.597656 1751612126.4352
MEM 30.597656 1751612126.5355
MEM 30.597656 1751612126.6359
MEM 30.597656 1751612126.7362
MEM 30.597656 1751612126.8365
MEM 30.597656 1751612126.9368
MEM 30.597656 1751612127.0371
MEM 30.597656 1751612127.1374
MEM 30.597656 1751612127.2377
MEM 30.597656 1751612127.3381
MEM 30.597656 1751612127.4384
MEM 30.597656 1751612127.5387
MEM 30.597656 1751612127.6390
MEM 30.597656 1751612127.7394
MEM 30.597656 1751612127.8397
MEM 30.597656 1751612127.9400
MEM 30.597656 1751612128.0404
MEM 30.597656 1751612128.1407
MEM 30.597656 1751612128.2410
MEM 30.597656 1751612128.3413
MEM 30.597656 1751612128.4416
MEM 30.597656 1751612128.5419
MEM 30.597656 1751612128.6422
MEM 30.597656 1751612128.7425
MEM 30.597656 1751612128.8428
MEM 30.597656 1751612128.9431
MEM 30.597656 1751612129.0434
MEM 30.597656 1751612129.1437
MEM 30.597656 1751612129.2439
MEM 30.597656 1751612129.3442
MEM 30.597656 1751612129.4445
MEM 30.597656 1751612129.5448
MEM 30.597656 1751612129.6451
MEM 30.597656 1751612129.7454
MEM 30.597656 1751612129.8457
MEM 30.597656 1751612129.9460
MEM 30.597656 1751612130.0463
MEM 30.597656 1751612130.1466
MEM 30.597656 1751612130.2470
MEM 30.597656 1751612130.3473
MEM 30.597656 1751612130.4476
MEM 30.597656 1751612130.5479
MEM 30.597656 1751612130.6482
MEM 30.597656 1751612130.7485
MEM 30.597656 1751612130.8488
MEM 30.597656 1751612130.9491
MEM 30.597656 1751612131.0495
MEM 30.597656 1751612131.1498
MEM 30.597656 1751612131.2501
MEM 30.597656 1751612131.3504
MEM 30.597656 1751612131.4507
MEM 30.597656 1751612131.5510
MEM 30.597656 1751612131.6513
MEM 30.597656 1751612131.7516
MEM 30.597656 1751612131.8520
MEM 30.597656 1751612131.9522
MEM 30.597656 1751612132.0525
MEM 30.597656 1751612132.1528
MEM 30.597656 1751612132.2531
MEM 30.597656 1751612132.3535
MEM 30.597656 1751612132.4538
MEM 30.597656 1751612132.5541
MEM 30.597656 1751612132.6544
MEM 30.597656 1751612132.7547
MEM 30.597656 1751612132.8550
MEM 30.597656 1751612132.9553
MEM 30.597656 1751612133.0555
MEM 30.597656 1751612133.1559
MEM 30.597656 1751612133.2562
MEM 30.597656 1751612133.3565
MEM 30.597656 1751612133.4567
MEM 30.597656 1751612133.5570
MEM 30.597656 1751612133.6573
MEM 30.597656 1751612133.7576
MEM 30.597656 1751612133.8579
MEM 30.597656 1751612133.9582
MEM 30.597656 1751612134.0584
MEM 30.597656 1751612134.1587
MEM 30.597656 1751612134.2589
MEM 30.597656 1751612134.3592
MEM 30.597656 1751612134.4594
MEM 30.597656 1751612134.5597
MEM 30.597656 1751612134.6600
MEM 30.597656 1751612134.7603
MEM 30.597656 1751612134.8606
MEM 30.597656 1751612134.9610
MEM 30.597656 1751612135.0613
MEM 30.597656 1751612135.1616
MEM 30.597656 1751612135.2619
MEM 30.597656 1751612135.3622
MEM 30.597656 1751612135.4625
MEM 30.597656 1751612135.5628
MEM 30.597656 1751612135.6631
MEM 30.597656 1751612135.7634
MEM 30.597656 1751612135.8637
MEM 30.597656 1751612135.9640
MEM 30.597656 1751612136.0642
MEM 30.597656 1751612136.1645
MEM 30.597656 1751612136.2649
MEM 30.597656 1751612136.3651
MEM 30.597656 1751612136.4654
MEM 30.597656 1751612136.5657
MEM 30.597656 1751612136.6660
MEM 30.597656 1751612136.7662
MEM 30.597656 1751612136.8665
MEM 30.597656 1751612136.9668
MEM 30.597656 1751612137.0671
MEM 30.597656 1751612137.1673
MEM 30.597656 1751612137.2675
MEM 30.597656 1751612137.3679
MEM 30.597656 1751612137.4681
MEM 30.597656 1751612137.5684
MEM 30.597656 1751612137.6686
MEM 30.597656 1751612137.7688
MEM 30.597656 1751612137.8690
MEM 30.597656 1751612137.9692
MEM 30.597656 1751612138.0695
MEM 30.597656 1751612138.1698
MEM 30.597656 1751612138.2701
MEM 30.597656 1751612138.3704
MEM 30.597656 1751612138.4706
MEM 30.597656 1751612138.5709
MEM 30.597656 1751612138.6711
MEM 30.597656 1751612138.7714
MEM 30.597656 1751612138.8717
MEM 30.597656 1751612138.9719
MEM 30.597656 1751612139.0722
MEM 30.597656 1751612139.1726
MEM 30.597656 1751612139.2729
MEM 30.597656 1751612139.3732
MEM 30.597656 1751612139.4736
MEM 30.597656 1751612139.5740
MEM 30.597656 1751612139.6743
MEM 30.597656 1751612139.7746
MEM 30.597656 1751612139.8749
MEM 30.597656 1751612139.9752
MEM 30.597656 1751612140.0755
MEM 30.597656 1751612140.1759
MEM 30.597656 1751612140.2762
MEM 30.597656 1751612140.3765
MEM 30.597656 1751612140.4768
MEM 30.597656 1751612140.5771
MEM 30.597656 1751612140.6775
MEM 30.597656 1751612140.7778
MEM 30.597656 1751612140.8781
MEM 30.597656 1751612140.9784
MEM 30.597656 1751612141.0787
MEM 30.597656 1751612141.1790
MEM 30.597656 1751612141.2794
MEM 30.597656 1751612141.3797
MEM 30.597656 1751612141.4800
MEM 30.597656 1751612141.5803
MEM 30.597656 1751612141.6807
MEM 30.597656 1751612141.7810
MEM 30.597656 1751612141.8813
MEM 30.597656 1751612141.9816
MEM 30.597656 1751612142.0820
MEM 30.597656 1751612142.1823
MEM 30.597656 1751612142.2826
MEM 30.597656 1751612142.3829
MEM 30.597656 1751612142.4833
MEM 30.597656 1751612142.5836
MEM 30.597656 1751612142.6840
MEM 30.597656 1751612142.7843
MEM 30.597656 1751612142.8846
MEM 30.597656 1751612142.9850
MEM 30.597656 1751612143.0853
MEM 30.597656 1751612143.1856
MEM 30.597656 1751612143.2859
MEM 30.597656 1751612143.3863
MEM 30.597656 1751612143.4866
MEM 30.597656 1751612143.5869
MEM 30.597656 1751612143.6873
MEM 30.597656 1751612143.7875
MEM 30.597656 1751612143.8878
MEM 30.597656 1751612143.9881
MEM 30.597656 1751612144.0884
MEM 30.597656 1751612144.1887
MEM 30.597656 1751612144.2891
MEM 30.597656 1751612144.3894
MEM 30.597656 1751612144.4898
MEM 30.597656 1751612144.5901
MEM 30.597656 1751612144.6904
MEM 30.597656 1751612144.7908
MEM 30.597656 1751612144.8911
MEM 30.597656 1751612144.9914
MEM 30.597656 1751612145.0918
MEM 30.597656 1751612145.1921
MEM 30.597656 1751612145.2924
MEM 30.597656 1751612145.3928
MEM 30.597656 1751612145.4931
MEM 30.597656 1751612145.5935
MEM 30.597656 1751612145.6938
MEM 30.597656 1751612145.7941
MEM 30.597656 1751612145.8944
MEM 30.597656 1751612145.9947
MEM 30.597656 1751612146.0950
MEM 30.597656 1751612146.1953
MEM 30.597656 1751612146.2956
MEM 30.597656 1751612146.3960
MEM 30.597656 1751612146.4962
MEM 30.597656 1751612146.5965
MEM 30.597656 1751612146.6968
MEM 30.597656 1751612146.7971
MEM 30.597656 1751612146.8974
MEM 30.597656 1751612146.9977
MEM 30.597656 1751612147.0980
MEM 30.597656 1751612147.1983
MEM 30.597656 1751612147.2986
MEM 30.597656 1751612147.3988
MEM 30.597656 1751612147.4991
MEM 30.597656 1751612147.5994
MEM 30.597656 1751612147.6997
MEM 30.597656 1751612147.8000
MEM 30.597656 1751612147.9002
MEM 30.597656 1751612148.0004
MEM 30.597656 1751612148.1007
MEM 30.597656 1751612148.2010
MEM 30.597656 1751612148.3013
MEM 30.597656 1751612148.4016
MEM 30.597656 1751612148.5019
MEM 30.597656 1751612148.6022
MEM 30.597656 1751612148.7025
MEM 30.597656 1751612148.8027
MEM 30.597656 1751612148.9030
MEM 30.597656 1751612149.0032
MEM 30.597656 1751612149.1035
MEM 30.597656 1751612149.2038
MEM 30.597656 1751612149.3041
MEM 30.597656 1751612149.4044
MEM 30.597656 1751612149.5046
MEM 30.597656 1751612149.6049
MEM 30.597656 1751612149.7052
MEM 30.597656 1751612149.8055
MEM 30.597656 1751612149.9058
MEM 30.597656 1751612150.0061
MEM 30.597656 1751612150.1064
MEM 30.597656 1751612150.2067
MEM 30.597656 1751612150.3069
MEM 30.597656 1751612150.4072
MEM 30.597656 1751612150.5074
MEM 30.597656 1751612150.6077
MEM 30.597656 1751612150.7080
MEM 30.597656 1751612150.8082
MEM 30.597656 1751612150.9084
MEM 30.597656 1751612151.0087
MEM 30.597656 1751612151.1090
MEM 30.597656 1751612151.2092
MEM 30.597656 1751612151.3095
MEM 30.597656 1751612151.4098
MEM 30.597656 1751612151.5100
MEM 30.597656 1751612151.6102
MEM 30.597656 1751612151.7105
MEM 30.597656 1751612151.8107
MEM 30.597656 1751612151.9109
MEM 30.597656 1751612152.0111
MEM 30.597656 1751612152.1113
MEM 30.597656 1751612152.2115
MEM 30.597656 1751612152.3117
MEM 30.597656 1751612152.4120
MEM 30.597656 1751612152.5123
MEM 30.597656 1751612152.6126
MEM 30.597656 1751612152.7128
MEM 30.597656 1751612152.8131
MEM 30.597656 1751612152.9133
MEM 30.597656 1751612153.0135
MEM 30.597656 1751612153.1139
MEM 30.597656 1751612153.2141
MEM 30.597656 1751612153.3143
MEM 30.597656 1751612153.4144
MEM 30.597656 1751612153.5147
MEM 30.597656 1751612153.6150
MEM 30.597656 1751612153.7153
MEM 30.597656 1751612153.8155
MEM 30.597656 1751612153.9158
MEM 30.597656 1751612154.0160
MEM 30.597656 1751612154.1162
MEM 30.597656 1751612154.2164
MEM 30.597656 1751612154.3167
MEM 30.597656 1751612154.4170
MEM 30.597656 1751612154.5173
MEM 30.597656 1751612154.6176
MEM 30.597656 1751612154.7180
MEM 30.597656 1751612154.8183
MEM 30.597656 1751612154.9186
MEM 30.597656 1751612155.0189
MEM 30.597656 1751612155.1193
MEM 30.597656 1751612155.2196
MEM 30.597656 1751612155.3199
MEM 30.597656 1751612155.4202
MEM 30.597656 1751612155.5205
MEM 30.597656 1751612155.6208
MEM 30.597656 1751612155.7211
MEM 30.597656 1751612155.8215
MEM 30.597656 1751612155.9218
MEM 30.597656 1751612156.0222
MEM 30.597656 1751612156.1225
MEM 30.597656 1751612156.2229
MEM 30.597656 1751612156.3232
MEM 30.597656 1751612156.4235
MEM 30.597656 1751612156.5238
MEM 30.597656 1751612156.6241
MEM 30.597656 1751612156.7250
MEM 30.597656 1751612156.8253
MEM 30.597656 1751612156.9256
MEM 30.597656 1751612157.0260
MEM 30.597656 1751612157.1263
MEM 30.597656 1751612157.2266
MEM 30.597656 1751612157.3269
MEM 30.597656 1751612157.4272
MEM 30.597656 1751612157.5276
MEM 30.597656 1751612157.6279
MEM 30.597656 1751612157.7282
MEM 30.597656 1751612157.8285
MEM 30.597656 1751612157.9288
MEM 30.597656 1751612158.0291
MEM 30.597656 1751612158.1294
MEM 30.597656 1751612158.2298
MEM 30.597656 1751612158.3301
MEM 30.597656 1751612158.4304
MEM 30.597656 1751612158.5307
MEM 30.597656 1751612158.6310
MEM 30.597656 1751612158.7313
MEM 30.597656 1751612158.8316
MEM 30.597656 1751612158.9320
MEM 30.597656 1751612159.0323
MEM 30.597656 1751612159.1326
MEM 30.597656 1751612159.2329
MEM 30.597656 1751612159.3332
MEM 30.597656 1751612159.4335
MEM 30.597656 1751612159.5339
MEM 30.597656 1751612159.6342
MEM 30.597656 1751612159.7345
MEM 30.597656 1751612159.8348
MEM 30.597656 1751612159.9351
MEM 30.597656 1751612160.0354
MEM 30.597656 1751612160.1357
MEM 30.597656 1751612160.2360
MEM 30.597656 1751612160.3363
MEM 30.597656 1751612160.4367
MEM 30.597656 1751612160.5370
MEM 30.597656 1751612160.6373
MEM 30.597656 1751612160.7376
MEM 30.597656 1751612160.8379
MEM 30.597656 1751612160.9382
MEM 30.597656 1751612161.0385
MEM 30.597656 1751612161.1388
MEM 30.597656 1751612161.2392
MEM 30.597656 1751612161.3395
MEM 30.597656 1751612161.4398
MEM 30.597656 1751612161.5401
MEM 30.597656 1751612161.6404
MEM 30.597656 1751612161.7407
MEM 30.597656 1751612161.8410
MEM 30.597656 1751612161.9413
MEM 30.597656 1751612162.0416
MEM 30.597656 1751612162.1419
MEM 30.597656 1751612162.2422
MEM 30.597656 1751612162.3425
MEM 30.597656 1751612162.4429
MEM 30.597656 1751612162.5432
MEM 30.597656 1751612162.6435
MEM 30.597656 1751612162.7438
MEM 30.597656 1751612162.8441
MEM 30.597656 1751612162.9444
MEM 30.597656 1751612163.0447
MEM 30.597656 1751612163.1451
MEM 30.597656 1751612163.2454
MEM 30.597656 1751612163.3457
MEM 30.597656 1751612163.4460
MEM 30.597656 1751612163.5464
MEM 30.597656 1751612163.6467
MEM 30.597656 1751612163.7470
MEM 30.597656 1751612163.8473
MEM 30.597656 1751612163.9476
MEM 30.597656 1751612164.0480
MEM 30.597656 1751612164.1483
MEM 30.597656 1751612164.2487
MEM 30.597656 1751612164.3490
MEM 30.597656 1751612164.4493
MEM 30.597656 1751612164.5497
MEM 30.597656 1751612164.6500
MEM 30.597656 1751612164.7503
MEM 30.597656 1751612164.8506
MEM 30.597656 1751612164.9510
MEM 30.597656 1751612165.0513
MEM 30.597656 1751612165.1516
MEM 30.597656 1751612165.2520
MEM 30.597656 1751612165.3523
MEM 30.597656 1751612165.4526
MEM 30.597656 1751612165.5529
MEM 30.597656 1751612165.6532
MEM 30.597656 1751612165.7535
MEM 30.597656 1751612165.8539
MEM 30.597656 1751612165.9542
MEM 30.597656 1751612166.0545
MEM 30.597656 1751612166.1549
MEM 30.597656 1751612166.2552
MEM 30.597656 1751612166.3555
MEM 30.597656 1751612166.4558
MEM 30.597656 1751612166.5561
MEM 30.597656 1751612166.6564
MEM 30.597656 1751612166.7567
MEM 30.597656 1751612166.8570
MEM 30.597656 1751612166.9573
MEM 30.597656 1751612167.0576
MEM 30.597656 1751612167.1580
MEM 30.597656 1751612167.2583
MEM 30.597656 1751612167.3587
MEM 30.597656 1751612167.4590
MEM 30.597656 1751612167.5593
MEM 30.597656 1751612167.6596
MEM 30.597656 1751612167.7599
MEM 30.597656 1751612167.8602
MEM 30.597656 1751612167.9605
MEM 30.597656 1751612168.0609
MEM 30.597656 1751612168.1612
MEM 30.597656 1751612168.2615
MEM 30.597656 1751612168.3618
MEM 30.597656 1751612168.4621
MEM 30.597656 1751612168.5624
MEM 30.597656 1751612168.6627
MEM 30.597656 1751612168.7630
MEM 30.597656 1751612168.8633
MEM 30.597656 1751612168.9637
MEM 30.597656 1751612169.0640
MEM 30.597656 1751612169.1643
MEM 30.597656 1751612169.2660
MEM 30.597656 1751612169.3663
MEM 30.597656 1751612169.4667
MEM 30.597656 1751612169.5670
MEM 30.597656 1751612169.6673
MEM 30.597656 1751612169.7675
MEM 30.597656 1751612169.8679
MEM 30.597656 1751612169.9682
MEM 30.597656 1751612170.0685
MEM 30.597656 1751612170.1687
MEM 30.597656 1751612170.2690
MEM 30.597656 1751612170.3693
MEM 30.597656 1751612170.4695
MEM 30.597656 1751612170.5699
MEM 30.597656 1751612170.6702
MEM 30.597656 1751612170.7705
MEM 30.597656 1751612170.8708
MEM 30.597656 1751612170.9711
MEM 30.597656 1751612171.0714
MEM 30.597656 1751612171.1717
MEM 30.597656 1751612171.2720
MEM 30.597656 1751612171.3723
MEM 30.597656 1751612171.4726
MEM 30.597656 1751612171.5729
MEM 30.597656 1751612171.6732
MEM 30.597656 1751612171.7735
MEM 30.597656 1751612171.8739
MEM 30.597656 1751612171.9741
MEM 30.597656 1751612172.0744
MEM 30.597656 1751612172.1747
MEM 30.597656 1751612172.2750
MEM 30.597656 1751612172.3754
MEM 30.597656 1751612172.4757
MEM 30.597656 1751612172.5762
MEM 30.597656 1751612172.6765
MEM 30.597656 1751612172.7767
MEM 30.597656 1751612172.8770
MEM 30.597656 1751612172.9773
MEM 30.597656 1751612173.0777
MEM 30.597656 1751612173.1780
MEM 30.597656 1751612173.2783
MEM 30.597656 1751612173.3786
MEM 30.597656 1751612173.4789
MEM 30.597656 1751612173.5792
MEM 30.597656 1751612173.6796
MEM 30.597656 1751612173.7799
MEM 30.597656 1751612173.8802
MEM 30.597656 1751612173.9805
MEM 30.597656 1751612174.0810
MEM 30.597656 1751612174.1813
MEM 30.597656 1751612174.2816
MEM 30.597656 1751612174.3819
MEM 30.597656 1751612174.4822
MEM 30.597656 1751612174.5826
MEM 30.597656 1751612174.6829
MEM 30.597656 1751612174.7831
MEM 30.597656 1751612174.8835
MEM 30.597656 1751612174.9838
MEM 30.597656 1751612175.0841
MEM 30.597656 1751612175.1845
MEM 30.597656 1751612175.2848
MEM 30.597656 1751612175.3851
MEM 30.597656 1751612175.4854
MEM 30.597656 1751612175.5858
MEM 30.597656 1751612175.6861
MEM 30.597656 1751612175.7864
MEM 30.597656 1751612175.8867
MEM 30.597656 1751612175.9871
MEM 30.597656 1751612176.0874
MEM 30.597656 1751612176.1877
MEM 30.597656 1751612176.2880
MEM 30.597656 1751612176.3883
MEM 30.597656 1751612176.4886
MEM 30.597656 1751612176.5890
MEM 30.597656 1751612176.6893
MEM 30.597656 1751612176.7896
MEM 30.597656 1751612176.8899
MEM 30.597656 1751612176.9902
MEM 30.597656 1751612177.0906
MEM 30.597656 1751612177.1909
MEM 30.972656 1751612177.2912
MEM 30.972656 1751612177.3915
MEM 30.972656 1751612177.4919
MEM 30.972656 1751612177.5922
MEM 30.972656 1751612177.6925
MEM 30.972656 1751612177.7929
MEM 30.972656 1751612177.8932
MEM 30.972656 1751612177.9935
MEM 30.972656 1751612178.0939
MEM 30.972656 1751612178.1942
MEM 30.972656 1751612178.2945
MEM 30.972656 1751612178.3949
MEM 30.972656 1751612178.4952
MEM 30.972656 1751612178.5955
MEM 30.972656 1751612178.6959
MEM 30.972656 1751612178.7962
MEM 30.972656 1751612178.8966
MEM 30.972656 1751612178.9969
MEM 30.972656 1751612179.0972
MEM 30.972656 1751612179.1990
MEM 30.972656 1751612179.3010
MEM 30.972656 1751612179.4013
MEM 30.972656 1751612179.5020
MEM 30.972656 1751612179.6030
MEM 30.972656 1751612179.7033
MEM 30.972656 1751612179.8036
MEM 30.972656 1751612179.9039
MEM 30.972656 1751612180.0042
MEM 30.972656 1751612180.1045
MEM 30.972656 1751612180.2048
MEM 30.972656 1751612180.3051
MEM 30.972656 1751612180.4054
MEM 30.972656 1751612180.5057
MEM 30.972656 1751612180.6060
MEM 30.972656 1751612180.7063
MEM 30.972656 1751612180.8066
MEM 30.972656 1751612180.9069
MEM 30.972656 1751612181.0072
MEM 30.972656 1751612181.1075
MEM 30.972656 1751612181.2078
MEM 30.972656 1751612181.3081
MEM 30.972656 1751612181.4084
MEM 30.972656 1751612181.5087
MEM 30.972656 1751612181.6090
MEM 30.972656 1751612181.7093
MEM 30.972656 1751612181.8096
MEM 30.972656 1751612181.9099
MEM 30.972656 1751612182.0102
MEM 30.972656 1751612182.1105
MEM 30.972656 1751612182.2109
MEM 30.972656 1751612182.3112
MEM 30.972656 1751612182.4115
MEM 30.972656 1751612182.5118
MEM 30.972656 1751612182.6120
MEM 30.972656 1751612182.7123
MEM 30.972656 1751612182.8126
MEM 30.972656 1751612182.9129
MEM 30.972656 1751612183.0132
MEM 30.972656 1751612183.1135
MEM 30.972656 1751612183.2138
MEM 30.972656 1751612183.3141
MEM 30.972656 1751612183.4144
MEM 30.972656 1751612183.5146
MEM 30.972656 1751612183.6149
MEM 30.972656 1751612183.7152
MEM 30.972656 1751612183.8154
MEM 30.972656 1751612183.9157
MEM 30.972656 1751612184.0159
MEM 30.972656 1751612184.1162
MEM 30.972656 1751612184.2164
MEM 30.972656 1751612184.3166
MEM 30.972656 1751612184.4169
