CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 0.281250 1754004684.0405
MEM 31.847656 1754004684.1409
MEM 50.875000 1754004684.2412
MEM 67.898438 1754004684.3415
MEM 82.808594 1754004684.4418
MEM 91.480469 1754004684.5420
MEM 96.980469 1754004684.6423
MEM 98.230469 1754004684.7426
