CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_ktam.py
MEM 0.441406 1754004681.5346
MEM 24.031250 1754004681.6358
MEM 46.101562 1754004681.7371
MEM 64.730469 1754004681.8373
MEM 75.871094 1754004681.9376
MEM 89.335938 1754004682.0379
MEM 95.652344 1754004682.1382
MEM 98.402344 1754004682.2386
