CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 30.820312 1751612040.2222
MEM 30.820312 1751612040.3225
MEM 30.820312 1751612040.4229
MEM 30.820312 1751612040.5232
MEM 30.820312 1751612040.6235
MEM 30.820312 1751612040.7239
MEM 30.820312 1751612040.8243
MEM 30.820312 1751612040.9246
MEM 30.820312 1751612041.0250
MEM 30.820312 1751612041.1253
MEM 30.820312 1751612041.2257
MEM 30.820312 1751612041.3260
MEM 30.820312 1751612041.4264
MEM 30.820312 1751612041.5267
MEM 30.820312 1751612041.6270
MEM 30.820312 1751612041.7274
MEM 30.820312 1751612041.8277
MEM 30.820312 1751612041.9281
MEM 30.820312 1751612042.0285
MEM 30.820312 1751612042.1288
MEM 30.820312 1751612042.2291
MEM 30.820312 1751612042.3295
MEM 30.820312 1751612042.4299
MEM 30.820312 1751612042.5302
MEM 30.820312 1751612042.6306
MEM 30.820312 1751612042.7309
MEM 30.820312 1751612042.8313
MEM 30.820312 1751612042.9316
MEM 30.820312 1751612043.0320
MEM 30.820312 1751612043.1323
MEM 30.820312 1751612043.2326
MEM 30.820312 1751612043.3330
MEM 30.820312 1751612043.4334
MEM 30.820312 1751612043.5337
MEM 30.820312 1751612043.6341
MEM 30.820312 1751612043.7345
MEM 30.820312 1751612043.8348
MEM 30.820312 1751612043.9352
MEM 30.820312 1751612044.0355
MEM 30.820312 1751612044.1359
MEM 30.820312 1751612044.2363
MEM 30.820312 1751612044.3366
MEM 30.820312 1751612044.4370
MEM 30.820312 1751612044.5377
MEM 30.820312 1751612044.6381
MEM 30.820312 1751612044.7385
MEM 30.820312 1751612044.8388
MEM 30.820312 1751612044.9392
MEM 30.820312 1751612045.0395
MEM 30.820312 1751612045.1398
MEM 30.820312 1751612045.2402
MEM 30.820312 1751612045.3405
MEM 30.820312 1751612045.4408
MEM 30.820312 1751612045.5412
MEM 30.820312 1751612045.6415
MEM 30.820312 1751612045.7419
MEM 30.820312 1751612045.8422
MEM 30.820312 1751612045.9426
MEM 30.820312 1751612046.0429
MEM 30.820312 1751612046.1432
MEM 30.820312 1751612046.2436
MEM 30.820312 1751612046.3440
MEM 30.820312 1751612046.4443
MEM 30.820312 1751612046.5446
MEM 30.820312 1751612046.6450
MEM 30.820312 1751612046.7453
MEM 30.820312 1751612046.8457
MEM 30.820312 1751612046.9460
MEM 30.820312 1751612047.0464
MEM 30.820312 1751612047.1467
MEM 30.820312 1751612047.2471
MEM 30.820312 1751612047.3474
MEM 30.820312 1751612047.4478
MEM 30.820312 1751612047.5481
MEM 30.820312 1751612047.6485
MEM 30.820312 1751612047.7488
MEM 30.820312 1751612047.8491
MEM 30.820312 1751612047.9495
MEM 30.820312 1751612048.0499
MEM 30.820312 1751612048.1502
MEM 30.820312 1751612048.2506
MEM 30.820312 1751612048.3510
MEM 30.820312 1751612048.4513
MEM 30.820312 1751612048.5516
MEM 30.820312 1751612048.6520
MEM 30.820312 1751612048.7523
MEM 30.820312 1751612048.8527
MEM 30.820312 1751612048.9530
MEM 30.820312 1751612049.0533
MEM 30.820312 1751612049.1537
MEM 30.820312 1751612049.2540
MEM 30.820312 1751612049.3543
MEM 30.820312 1751612049.4547
MEM 30.820312 1751612049.5550
MEM 30.820312 1751612049.6554
MEM 30.820312 1751612049.7557
MEM 30.820312 1751612049.8560
MEM 30.820312 1751612049.9564
MEM 30.820312 1751612050.0567
MEM 30.820312 1751612050.1570
MEM 30.820312 1751612050.2574
MEM 30.820312 1751612050.3577
MEM 30.820312 1751612050.4580
MEM 30.820312 1751612050.5583
MEM 30.820312 1751612050.6587
MEM 30.820312 1751612050.7591
MEM 30.820312 1751612050.8594
MEM 30.820312 1751612050.9597
MEM 30.820312 1751612051.0601
MEM 30.820312 1751612051.1604
MEM 30.820312 1751612051.2608
MEM 30.820312 1751612051.3611
MEM 30.820312 1751612051.4615
MEM 30.820312 1751612051.5618
MEM 30.820312 1751612051.6622
MEM 30.820312 1751612051.7625
MEM 30.820312 1751612051.8628
MEM 30.820312 1751612051.9632
MEM 30.820312 1751612052.0635
MEM 30.820312 1751612052.1639
MEM 30.820312 1751612052.2643
MEM 30.820312 1751612052.3646
MEM 30.820312 1751612052.4650
MEM 30.820312 1751612052.5653
MEM 30.820312 1751612052.6656
MEM 30.820312 1751612052.7660
MEM 30.820312 1751612052.8664
MEM 30.820312 1751612052.9667
MEM 30.820312 1751612053.0671
MEM 30.820312 1751612053.1674
MEM 30.820312 1751612053.2677
MEM 30.820312 1751612053.3681
MEM 30.820312 1751612053.4684
MEM 30.820312 1751612053.5688
MEM 30.820312 1751612053.6691
MEM 30.820312 1751612053.7694
MEM 30.820312 1751612053.8698
MEM 30.820312 1751612053.9701
MEM 30.820312 1751612054.0705
MEM 30.820312 1751612054.1708
MEM 30.820312 1751612054.2712
MEM 30.820312 1751612054.3715
MEM 30.820312 1751612054.4718
MEM 30.820312 1751612054.5721
MEM 30.820312 1751612054.6725
MEM 30.820312 1751612054.7728
MEM 30.820312 1751612054.8732
MEM 30.820312 1751612054.9735
MEM 30.820312 1751612055.0738
MEM 30.820312 1751612055.1741
MEM 30.820312 1751612055.2745
MEM 30.820312 1751612055.3748
MEM 30.820312 1751612055.4752
MEM 30.820312 1751612055.5755
MEM 30.820312 1751612055.6758
MEM 30.820312 1751612055.7762
MEM 30.820312 1751612055.8765
MEM 30.820312 1751612055.9768
MEM 30.820312 1751612056.0771
MEM 30.820312 1751612056.1775
MEM 30.820312 1751612056.2778
MEM 30.820312 1751612056.3781
MEM 30.820312 1751612056.4785
MEM 30.820312 1751612056.5788
MEM 30.820312 1751612056.6791
MEM 30.820312 1751612056.7795
MEM 30.820312 1751612056.8798
MEM 30.820312 1751612056.9801
MEM 30.820312 1751612057.0805
MEM 30.820312 1751612057.1808
MEM 30.820312 1751612057.2812
MEM 30.820312 1751612057.3815
MEM 30.820312 1751612057.4818
MEM 30.820312 1751612057.5821
MEM 30.820312 1751612057.6824
MEM 30.820312 1751612057.7828
MEM 30.820312 1751612057.8831
MEM 30.820312 1751612057.9835
MEM 30.820312 1751612058.0838
MEM 30.820312 1751612058.1842
MEM 30.820312 1751612058.2845
MEM 30.820312 1751612058.3849
MEM 30.820312 1751612058.4853
MEM 30.820312 1751612058.5856
MEM 30.820312 1751612058.6860
MEM 30.820312 1751612058.7863
MEM 30.820312 1751612058.8867
MEM 30.820312 1751612058.9870
MEM 30.820312 1751612059.0874
MEM 30.820312 1751612059.1877
MEM 30.820312 1751612059.2881
MEM 30.820312 1751612059.3884
MEM 30.820312 1751612059.4887
MEM 30.820312 1751612059.5891
MEM 30.820312 1751612059.6894
MEM 30.820312 1751612059.7897
MEM 30.820312 1751612059.8901
MEM 30.820312 1751612059.9904
MEM 30.820312 1751612060.0907
MEM 30.820312 1751612060.1911
MEM 30.820312 1751612060.2914
MEM 30.820312 1751612060.3917
MEM 30.820312 1751612060.4921
MEM 30.820312 1751612060.5924
MEM 30.820312 1751612060.6927
MEM 30.820312 1751612060.7931
MEM 30.820312 1751612060.8934
MEM 30.820312 1751612060.9937
MEM 30.820312 1751612061.0941
MEM 30.820312 1751612061.1944
MEM 30.820312 1751612061.2947
MEM 30.820312 1751612061.3951
MEM 30.820312 1751612061.4954
MEM 30.820312 1751612061.5958
MEM 30.820312 1751612061.6961
MEM 30.820312 1751612061.7964
MEM 30.820312 1751612061.8968
MEM 30.820312 1751612061.9971
MEM 30.820312 1751612062.0974
MEM 30.820312 1751612062.1978
MEM 30.820312 1751612062.2981
MEM 30.820312 1751612062.3985
MEM 30.820312 1751612062.4988
MEM 30.820312 1751612062.5991
MEM 30.820312 1751612062.6995
MEM 30.820312 1751612062.7998
MEM 30.820312 1751612062.9001
MEM 30.820312 1751612063.0005
MEM 30.820312 1751612063.1008
MEM 30.820312 1751612063.2011
MEM 30.820312 1751612063.3015
MEM 30.820312 1751612063.4018
MEM 30.820312 1751612063.5021
MEM 30.820312 1751612063.6025
MEM 30.820312 1751612063.7028
MEM 30.820312 1751612063.8031
MEM 30.820312 1751612063.9034
MEM 30.820312 1751612064.0037
MEM 30.820312 1751612064.1041
MEM 30.820312 1751612064.2044
MEM 30.820312 1751612064.3048
MEM 30.820312 1751612064.4051
MEM 30.820312 1751612064.5055
MEM 30.820312 1751612064.6058
MEM 30.820312 1751612064.7061
MEM 30.820312 1751612064.8064
MEM 30.820312 1751612064.9068
MEM 30.820312 1751612065.0071
MEM 30.820312 1751612065.1074
MEM 30.820312 1751612065.2077
MEM 30.820312 1751612065.3081
MEM 30.820312 1751612065.4084
MEM 30.820312 1751612065.5087
MEM 30.820312 1751612065.6091
MEM 30.820312 1751612065.7094
MEM 30.820312 1751612065.8097
MEM 30.820312 1751612065.9101
MEM 30.820312 1751612066.0104
MEM 30.820312 1751612066.1108
MEM 30.820312 1751612066.2111
MEM 30.820312 1751612066.3114
MEM 30.820312 1751612066.4117
MEM 30.820312 1751612066.5121
MEM 30.820312 1751612066.6124
MEM 30.820312 1751612066.7127
MEM 30.820312 1751612066.8131
MEM 30.820312 1751612066.9134
MEM 30.820312 1751612067.0137
MEM 30.820312 1751612067.1141
MEM 30.820312 1751612067.2144
MEM 30.820312 1751612067.3148
MEM 30.820312 1751612067.4151
MEM 30.820312 1751612067.5155
MEM 30.820312 1751612067.6158
MEM 30.820312 1751612067.7161
MEM 30.820312 1751612067.8165
MEM 30.820312 1751612067.9168
MEM 30.820312 1751612068.0171
MEM 30.820312 1751612068.1175
MEM 30.820312 1751612068.2178
MEM 30.820312 1751612068.3181
MEM 30.820312 1751612068.4185
MEM 30.820312 1751612068.5188
MEM 30.820312 1751612068.6191
MEM 30.820312 1751612068.7194
MEM 30.820312 1751612068.8197
MEM 30.820312 1751612068.9201
MEM 30.820312 1751612069.0204
MEM 30.820312 1751612069.1207
MEM 30.820312 1751612069.2211
MEM 30.820312 1751612069.3214
MEM 30.820312 1751612069.4217
MEM 30.820312 1751612069.5221
MEM 30.820312 1751612069.6224
MEM 30.820312 1751612069.7227
MEM 30.820312 1751612069.8231
MEM 30.820312 1751612069.9234
MEM 30.820312 1751612070.0238
MEM 30.820312 1751612070.1241
MEM 30.820312 1751612070.2244
MEM 30.820312 1751612070.3248
MEM 30.820312 1751612070.4251
MEM 30.820312 1751612070.5255
MEM 30.820312 1751612070.6258
MEM 30.820312 1751612070.7261
MEM 30.820312 1751612070.8265
MEM 30.820312 1751612070.9268
MEM 30.820312 1751612071.0271
MEM 30.820312 1751612071.1275
MEM 30.820312 1751612071.2278
MEM 30.820312 1751612071.3281
MEM 30.820312 1751612071.4285
MEM 30.820312 1751612071.5288
MEM 30.820312 1751612071.6291
MEM 30.820312 1751612071.7295
MEM 30.820312 1751612071.8298
MEM 30.820312 1751612071.9301
MEM 30.820312 1751612072.0305
MEM 30.820312 1751612072.1308
MEM 30.820312 1751612072.2311
MEM 30.820312 1751612072.3315
MEM 30.820312 1751612072.4319
MEM 30.820312 1751612072.5323
MEM 30.820312 1751612072.6326
MEM 30.820312 1751612072.7330
MEM 30.820312 1751612072.8334
MEM 30.820312 1751612072.9337
MEM 30.820312 1751612073.0341
MEM 30.820312 1751612073.1344
MEM 30.820312 1751612073.2348
MEM 30.820312 1751612073.3351
MEM 30.820312 1751612073.4355
MEM 30.820312 1751612073.5358
MEM 30.820312 1751612073.6362
MEM 30.820312 1751612073.7365
MEM 30.820312 1751612073.8368
MEM 30.820312 1751612073.9372
MEM 30.820312 1751612074.0375
MEM 30.820312 1751612074.1379
MEM 30.945312 1751612074.2383
MEM 30.945312 1751612074.3386
MEM 30.945312 1751612074.4390
MEM 30.945312 1751612074.5393
MEM 30.945312 1751612074.6397
MEM 30.945312 1751612074.7400
MEM 30.945312 1751612074.8404
MEM 30.945312 1751612074.9407
MEM 30.945312 1751612075.0411
MEM 30.945312 1751612075.1415
MEM 30.945312 1751612075.2418
MEM 30.945312 1751612075.3421
MEM 30.945312 1751612075.4425
MEM 30.945312 1751612075.5428
MEM 30.945312 1751612075.6431
MEM 30.945312 1751612075.7434
MEM 30.945312 1751612075.8438
MEM 30.945312 1751612075.9441
MEM 30.945312 1751612076.0445
MEM 30.945312 1751612076.1448
MEM 30.945312 1751612076.2451
MEM 30.945312 1751612076.3455
MEM 30.945312 1751612076.4458
MEM 30.945312 1751612076.5462
MEM 30.945312 1751612076.6465
MEM 30.945312 1751612076.7468
MEM 30.945312 1751612076.8472
MEM 30.945312 1751612076.9475
MEM 30.945312 1751612077.0478
MEM 30.945312 1751612077.1482
MEM 30.945312 1751612077.2485
MEM 30.945312 1751612077.3488
MEM 30.945312 1751612077.4491
MEM 30.945312 1751612077.5495
MEM 30.945312 1751612077.6498
MEM 30.945312 1751612077.7501
MEM 30.945312 1751612077.8504
MEM 30.945312 1751612077.9508
MEM 30.945312 1751612078.0511
MEM 30.945312 1751612078.1514
MEM 30.945312 1751612078.2518
MEM 30.945312 1751612078.3521
MEM 30.945312 1751612078.4524
MEM 30.945312 1751612078.5527
MEM 30.945312 1751612078.6531
MEM 30.945312 1751612078.7534
MEM 30.945312 1751612078.8537
MEM 30.945312 1751612078.9541
MEM 30.945312 1751612079.0544
MEM 30.945312 1751612079.1547
MEM 30.945312 1751612079.2551
MEM 30.945312 1751612079.3554
MEM 30.945312 1751612079.4557
MEM 30.945312 1751612079.5561
MEM 30.945312 1751612079.6564
MEM 30.945312 1751612079.7567
MEM 30.945312 1751612079.8571
MEM 30.945312 1751612079.9574
MEM 30.945312 1751612080.0577
MEM 30.945312 1751612080.1580
MEM 30.945312 1751612080.2583
MEM 30.945312 1751612080.3586
MEM 30.945312 1751612080.4590
MEM 30.945312 1751612080.5593
MEM 30.945312 1751612080.6596
MEM 30.945312 1751612080.7600
MEM 30.945312 1751612080.8603
MEM 30.945312 1751612080.9606
MEM 30.945312 1751612081.0609
MEM 30.945312 1751612081.1612
MEM 30.945312 1751612081.2616
MEM 30.945312 1751612081.3619
MEM 30.945312 1751612081.4623
MEM 30.945312 1751612081.5626
MEM 30.945312 1751612081.6629
MEM 30.945312 1751612081.7632
MEM 30.945312 1751612081.8635
MEM 30.945312 1751612081.9638
MEM 30.945312 1751612082.0641
MEM 30.945312 1751612082.1645
MEM 30.945312 1751612082.2648
MEM 30.945312 1751612082.3652
MEM 30.945312 1751612082.4655
MEM 30.945312 1751612082.5658
MEM 30.945312 1751612082.6661
MEM 30.945312 1751612082.7665
MEM 30.945312 1751612082.8668
MEM 30.945312 1751612082.9672
MEM 30.945312 1751612083.0675
MEM 30.945312 1751612083.1678
MEM 30.945312 1751612083.2681
MEM 30.945312 1751612083.3684
MEM 30.945312 1751612083.4688
MEM 30.945312 1751612083.5691
MEM 30.945312 1751612083.6694
MEM 30.945312 1751612083.7698
MEM 30.945312 1751612083.8701
MEM 30.945312 1751612083.9705
MEM 30.945312 1751612084.0709
MEM 30.945312 1751612084.1712
MEM 30.945312 1751612084.2715
MEM 30.945312 1751612084.3719
MEM 30.945312 1751612084.4722
MEM 30.945312 1751612084.5725
MEM 30.945312 1751612084.6728
MEM 30.945312 1751612084.7731
MEM 30.945312 1751612084.8735
MEM 30.945312 1751612084.9738
MEM 30.945312 1751612085.0741
MEM 30.945312 1751612085.1744
MEM 30.945312 1751612085.2748
MEM 30.945312 1751612085.3751
MEM 30.945312 1751612085.4754
MEM 30.945312 1751612085.5757
MEM 30.945312 1751612085.6761
MEM 30.945312 1751612085.7764
MEM 30.945312 1751612085.8767
MEM 30.945312 1751612085.9770
MEM 30.945312 1751612086.0774
MEM 30.945312 1751612086.1781
MEM 30.945312 1751612086.2784
MEM 30.945312 1751612086.3787
MEM 30.945312 1751612086.4791
MEM 30.945312 1751612086.5794
MEM 30.945312 1751612086.6797
MEM 30.945312 1751612086.7800
MEM 30.945312 1751612086.8804
MEM 30.945312 1751612086.9807
MEM 30.945312 1751612087.0811
MEM 30.945312 1751612087.1814
MEM 31.320312 1751612087.2817
MEM 31.320312 1751612087.3820
MEM 31.320312 1751612087.4824
MEM 31.320312 1751612087.5826
MEM 31.320312 1751612087.6830
MEM 31.320312 1751612087.7835
MEM 31.320312 1751612087.8838
MEM 31.320312 1751612087.9841
MEM 31.320312 1751612088.0845
MEM 31.320312 1751612088.1848
MEM 31.320312 1751612088.2851
MEM 31.320312 1751612088.3855
MEM 31.320312 1751612088.4858
MEM 31.320312 1751612088.5861
MEM 31.320312 1751612088.6864
MEM 31.320312 1751612088.7867
MEM 31.320312 1751612088.8871
MEM 31.320312 1751612088.9874
MEM 31.320312 1751612089.0877
MEM 31.320312 1751612089.1881
MEM 31.320312 1751612089.2884
MEM 31.320312 1751612089.3887
MEM 31.320312 1751612089.4891
MEM 31.320312 1751612089.5894
MEM 31.320312 1751612089.6897
MEM 31.320312 1751612089.7901
MEM 31.320312 1751612089.8904
MEM 31.320312 1751612089.9907
MEM 31.320312 1751612090.0911
MEM 31.320312 1751612090.1914
MEM 31.320312 1751612090.2918
MEM 31.320312 1751612090.3921
MEM 31.320312 1751612090.4924
MEM 31.320312 1751612090.5927
MEM 31.320312 1751612090.6931
MEM 31.320312 1751612090.7934
MEM 31.320312 1751612090.8938
MEM 31.320312 1751612090.9941
MEM 31.320312 1751612091.0944
MEM 31.320312 1751612091.1947
MEM 31.320312 1751612091.2951
MEM 31.320312 1751612091.3954
MEM 31.320312 1751612091.4957
MEM 31.320312 1751612091.5960
MEM 31.320312 1751612091.6964
MEM 31.320312 1751612091.7967
MEM 31.320312 1751612091.8971
MEM 31.320312 1751612091.9974
MEM 31.320312 1751612092.0977
MEM 31.320312 1751612092.1981
MEM 31.320312 1751612092.2984
MEM 31.320312 1751612092.3988
MEM 31.320312 1751612092.4991
MEM 31.320312 1751612092.5994
MEM 31.320312 1751612092.6998
MEM 31.320312 1751612092.8001
MEM 31.320312 1751612092.9005
MEM 31.320312 1751612093.0008
MEM 31.320312 1751612093.1012
MEM 31.320312 1751612093.2015
MEM 31.320312 1751612093.3019
MEM 31.320312 1751612093.4022
MEM 31.320312 1751612093.5026
MEM 31.320312 1751612093.6029
MEM 31.320312 1751612093.7032
MEM 31.320312 1751612093.8036
MEM 31.320312 1751612093.9039
MEM 31.320312 1751612094.0042
MEM 31.320312 1751612094.1045
MEM 31.320312 1751612094.2049
MEM 31.320312 1751612094.3052
MEM 31.320312 1751612094.4056
MEM 31.320312 1751612094.5059
MEM 31.320312 1751612094.6062
MEM 31.320312 1751612094.7066
MEM 31.320312 1751612094.8069
MEM 31.320312 1751612094.9072
MEM 31.320312 1751612095.0075
MEM 31.320312 1751612095.1078
MEM 31.320312 1751612095.2081
MEM 31.320312 1751612095.3084
MEM 31.320312 1751612095.4087
MEM 31.320312 1751612095.5091
MEM 31.320312 1751612095.6094
MEM 31.320312 1751612095.7097
MEM 31.320312 1751612095.8100
MEM 31.320312 1751612095.9103
MEM 31.320312 1751612096.0106
MEM 31.320312 1751612096.1110
MEM 31.320312 1751612096.2113
MEM 31.320312 1751612096.3116
MEM 31.320312 1751612096.4119
MEM 31.320312 1751612096.5122
MEM 31.320312 1751612096.6125
MEM 31.320312 1751612096.7128
MEM 31.320312 1751612096.8131
MEM 31.320312 1751612096.9135
MEM 31.320312 1751612097.0138
MEM 31.320312 1751612097.1141
MEM 31.320312 1751612097.2144
MEM 31.320312 1751612097.3147
MEM 31.320312 1751612097.4151
MEM 31.320312 1751612097.5154
MEM 31.320312 1751612097.6157
MEM 31.320312 1751612097.7160
MEM 31.320312 1751612097.8164
MEM 31.320312 1751612097.9167
MEM 31.320312 1751612098.0170
MEM 31.320312 1751612098.1174
MEM 31.320312 1751612098.2177
MEM 31.320312 1751612098.3180
MEM 31.320312 1751612098.4183
MEM 31.320312 1751612098.5187
MEM 31.320312 1751612098.6190
MEM 31.320312 1751612098.7193
MEM 31.320312 1751612098.8197
MEM 31.320312 1751612098.9200
MEM 31.320312 1751612099.0204
MEM 31.320312 1751612099.1207
MEM 31.320312 1751612099.2210
MEM 31.320312 1751612099.3213
MEM 31.320312 1751612099.4217
MEM 31.320312 1751612099.5220
MEM 31.320312 1751612099.6223
MEM 31.320312 1751612099.7226
MEM 31.320312 1751612099.8230
MEM 31.320312 1751612099.9233
MEM 31.320312 1751612100.0236
MEM 31.320312 1751612100.1239
MEM 31.320312 1751612100.2242
MEM 31.320312 1751612100.3246
MEM 31.320312 1751612100.4249
MEM 31.320312 1751612100.5252
MEM 31.320312 1751612100.6255
MEM 31.320312 1751612100.7258
MEM 31.320312 1751612100.8261
MEM 31.320312 1751612100.9264
MEM 31.320312 1751612101.0267
MEM 31.320312 1751612101.1271
MEM 31.320312 1751612101.2274
MEM 31.320312 1751612101.3277
MEM 31.320312 1751612101.4281
MEM 31.320312 1751612101.5284
MEM 31.320312 1751612101.6287
MEM 31.320312 1751612101.7290
MEM 31.320312 1751612101.8294
MEM 31.320312 1751612101.9297
MEM 31.320312 1751612102.0300
MEM 31.320312 1751612102.1303
MEM 31.320312 1751612102.2307
MEM 31.320312 1751612102.3310
MEM 31.320312 1751612102.4313
MEM 31.320312 1751612102.5316
MEM 31.320312 1751612102.6320
MEM 31.320312 1751612102.7323
MEM 31.320312 1751612102.8326
MEM 31.320312 1751612102.9330
MEM 31.320312 1751612103.0333
MEM 31.320312 1751612103.1337
MEM 31.320312 1751612103.2340
MEM 31.320312 1751612103.3344
MEM 31.320312 1751612103.4347
MEM 31.320312 1751612103.5351
MEM 31.320312 1751612103.6354
MEM 31.320312 1751612103.7357
MEM 31.320312 1751612103.8360
MEM 31.320312 1751612103.9364
MEM 31.320312 1751612104.0367
MEM 31.320312 1751612104.1370
MEM 31.320312 1751612104.2373
MEM 31.320312 1751612104.3381
MEM 31.320312 1751612104.4384
MEM 31.320312 1751612104.5387
MEM 31.320312 1751612104.6391
MEM 31.320312 1751612104.7394
MEM 31.320312 1751612104.8397
MEM 31.320312 1751612104.9400
MEM 31.320312 1751612105.0403
MEM 31.320312 1751612105.1406
MEM 31.320312 1751612105.2409
MEM 31.320312 1751612105.3412
MEM 31.320312 1751612105.4416
MEM 31.320312 1751612105.5419
MEM 31.320312 1751612105.6423
MEM 31.320312 1751612105.7426
MEM 31.320312 1751612105.8429
MEM 31.320312 1751612105.9432
MEM 31.320312 1751612106.0435
MEM 31.320312 1751612106.1438
MEM 31.320312 1751612106.2441
MEM 31.320312 1751612106.3444
MEM 31.320312 1751612106.4447
MEM 31.320312 1751612106.5451
MEM 31.320312 1751612106.6454
MEM 31.320312 1751612106.7457
MEM 31.320312 1751612106.8460
MEM 31.320312 1751612106.9464
MEM 31.320312 1751612107.0467
MEM 31.320312 1751612107.1470
MEM 31.320312 1751612107.2473
MEM 31.320312 1751612107.3477
MEM 31.320312 1751612107.4480
MEM 31.320312 1751612107.5483
MEM 31.320312 1751612107.6486
MEM 31.320312 1751612107.7490
MEM 31.320312 1751612107.8493
MEM 31.320312 1751612107.9496
MEM 31.320312 1751612108.0499
MEM 31.320312 1751612108.1502
MEM 31.320312 1751612108.2505
MEM 31.320312 1751612108.3508
MEM 31.320312 1751612108.4511
MEM 31.320312 1751612108.5514
MEM 31.320312 1751612108.6517
MEM 31.320312 1751612108.7520
MEM 31.320312 1751612108.8524
MEM 31.320312 1751612108.9527
MEM 31.320312 1751612109.0530
MEM 31.320312 1751612109.1533
MEM 31.320312 1751612109.2536
MEM 31.320312 1751612109.3540
MEM 31.320312 1751612109.4543
MEM 31.320312 1751612109.5546
MEM 31.320312 1751612109.6550
MEM 31.320312 1751612109.7553
MEM 31.320312 1751612109.8556
MEM 31.320312 1751612109.9560
MEM 31.320312 1751612110.0563
MEM 31.320312 1751612110.1566
MEM 31.320312 1751612110.2569
MEM 31.320312 1751612110.3572
MEM 31.320312 1751612110.4576
MEM 31.320312 1751612110.5579
MEM 31.320312 1751612110.6582
MEM 31.320312 1751612110.7585
MEM 31.320312 1751612110.8588
MEM 31.320312 1751612110.9591
MEM 31.320312 1751612111.0595
MEM 31.320312 1751612111.1598
MEM 31.320312 1751612111.2601
MEM 31.320312 1751612111.3604
MEM 31.320312 1751612111.4608
MEM 31.320312 1751612111.5611
MEM 31.320312 1751612111.6614
MEM 31.320312 1751612111.7617
MEM 31.320312 1751612111.8621
MEM 31.320312 1751612111.9624
MEM 31.320312 1751612112.0627
MEM 31.320312 1751612112.1630
MEM 31.320312 1751612112.2633
MEM 31.320312 1751612112.3637
MEM 31.320312 1751612112.4641
MEM 31.320312 1751612112.5644
MEM 31.320312 1751612112.6647
MEM 31.320312 1751612112.7650
MEM 31.320312 1751612112.8654
MEM 31.320312 1751612112.9657
MEM 31.320312 1751612113.0661
MEM 31.320312 1751612113.1665
MEM 31.320312 1751612113.2668
MEM 31.320312 1751612113.3671
MEM 31.320312 1751612113.4675
