CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_heterodimerization_small.py
MEM 0.281250 1753553392.1902
MEM 25.046875 1753553392.2905
MEM 30.359375 1753553392.3909
MEM 31.527344 1753553392.4912
MEM 34.652344 1753553392.5915
MEM 34.777344 1753553392.6919
MEM 34.777344 1753553392.7929
MEM 34.777344 1753553392.8932
